1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
25.7182292214654	25.5539264957031	25.6066518943024	25.5355849031855	25.6229634703589	25.6756512450295	25.6123409847795	25.6966427054216	25.6073164406474	25.5047861152646	25.6219206368696	25.5215674433766	25.6170180905719	25.599659331435	25.558340624416	25.558726334444
23.9584136550983	23.9863369346916	24.027547263517	23.9481537557797	24.0127983743377	24.0133969307785	23.8884602180088	24.0244981410529	23.9499447690429	23.9263300485354	23.9954969636228	24.1486861916232	23.9534392159653	23.9914491877132	24.0232769952019	23.9254796945361
24.9639806980869	25.4609304976493	25.4038608614295	25.4973275911168	25.3180475020877	25.2147482933244	25.378236195635	25.3424098314237	24.9875163291249	25.3670941102457	25.5487318607505	25.502503205895	25.605315587733	25.6931289853146	25.6267958869252	25.6038343816912
24.7869508674307	24.0520935119649	24.1681823860454	24.2277059024581	24.4887490113059	24.6625816312508	24.6142536364198	24.3580733988324	24.6203984997078	24.570133621649	23.862694064039	24.0301883551272	24.2527037349098	23.7425743243976	23.7314986571316	23.7045805384577
23.1384249210584	23.4053686715423	23.3372951512579	23.3412632074684	23.1658651426337	23.174934775803	23.316868865887	23.3186948821547	23.1562990857582	23.3896959297926	23.4524697623137	23.0898482510614	23.2656548772658	23.402791206302	23.5366552430684	23.5768651037578
24.2925849877517	24.284121976875	24.2951928089587	24.4221441700087	24.3385757213829	24.3150156284181	24.3277661147156	24.2948208482484	24.2515689044553	24.3856601332837	24.3315042034334	24.1836889168127	24.3971179829615	24.2957578425438	24.3158755604718	24.3373970945706
25.6204867469236	25.0383125816863	25.2317645457612	25.0354381138477	25.5009657284535	25.5545100792841	25.1312265245064	25.3855985560898	25.4580077671016	24.9664328998838	25.2115890224686	25.1009179083498	25.1558245918332	25.1526130221428	25.0222043862177	25.035570599256
24.3495393959659	25.2871340065947	25.0465777615086	24.9578715431382	24.5768402928017	24.5297766508227	24.8790987768774	24.8109760788606	24.2973792148387	24.9272498478614	24.8761743853543	24.9971081982713	24.9013894248798	24.9642935494904	25.0651322133359	25.0511545067652
19.1195071080005	19.0609392131175	19.5937180597327	19.092199864323	19.068930614399	18.9565694318999	18.9094126630633	19.1857124350309	19.0118353712471	19.3549661629205	19.3179198416868	18.785177808628	19.2263269681268	19.206763430618	19.1827085835423	19.1745665683758
19.0940092195163	19.6442194499737	19.981265513521	19.7166545586521	19.2847916398561	19.2062660017707	19.4374152557185	19.6369344317297	19.5882453002027	19.6364589900775	19.8455336451468	19.3570148560633	19.7544825285854	19.8480977106895	19.6700977336867	19.7734509366122
19.0117623374969	19.5010493048611	19.1629353583279	19.2837147868206	19.1297056938147	19.1315204271903	19.3708038321647	19.1708222223965	19.0864326374781	19.4933908018708	19.2392817734083	19.157086590589	19.3051237259488	19.3453756388914	19.4714827108158	19.5087325321382
18.086525505486	17.8496875566369	17.8411419621739	17.9472498513999	17.7774188066977	17.9622909869314	17.7741153653014	17.8811629469195	17.9411572275046	18.087899638088	17.9233755791933	17.701437323781	18.1528918786882	18.3773387812636	17.9679669976905	18.2514793521643
25.0987536975766	25.1009379185475	25.2471296968204	25.0582872482995	25.1722446576341	25.1636875475012	24.9956145196267	25.2127821293417	24.980475759012	24.9280334418151	25.2083070732185	25.2846285296228	25.0991907327716	25.3242051135691	25.2240599261157	25.1799893969
25.401020139229	25.2813054314395	25.3463041930006	25.3687153473668	25.3560214120914	25.3507290752359	25.2616941416537	25.4368257513807	25.2727545952069	25.3796074020762	25.3776288616825	25.4464870428912	25.379508758671	25.5168906860605	25.4810655255516	25.4407560999004
23.6755761406119	24.0806812258782	23.9833302429777	24.1263340763413	23.8885515524254	23.7903925342629	24.0327123771302	23.7886985466957	23.655654352595	23.9725960879188	24.1305194391331	23.9606710068764	24.0832134673627	24.1802152739383	24.2789453270052	24.2302552311374
23.6271350000504	23.8517838648311	23.7598265378178	24.0609018519129	23.7006662091567	23.6094083061958	23.8897991070688	23.5604907397198	23.6587446444141	24.0390932686632	23.7197195153344	24.0573624390829	23.8580279508368	23.6741637122435	23.8442867620966	23.8176164006175
24.9930370735203	24.8827148508343	24.8905590300425	24.952456565964	24.9421566166037	24.9167290439055	24.9073133077183	24.9594378682244	24.8806726643535	24.9487537764092	24.8830384454894	24.9508144841601	24.9389124157878	24.9097836387942	24.9240276576744	24.8607663732723
24.0444409032507	24.7175269161727	24.6204087376076	24.7231041898625	24.3661490650034	24.2890861956626	24.5986297922119	24.5544431354385	24.0673978583684	24.490597720845	24.9049183044638	24.4736217058519	24.7222752643398	24.7937765259034	24.8168529004002	24.8610268728893
24.0198067066837	24.2613242644487	24.2604830630003	24.1562377062142	24.1676609806213	24.0532972650034	23.9592080708028	24.2576026749591	24.072907646852	24.0138875061289	24.166698825003	24.306930856609	24.2063431405814	24.199158596442	24.1337534302428	24.1391912865192
23.9650912461307	25.1684433474964	24.9472252420827	24.6606556739824	24.2213312897594	24.1802860438724	24.5899835650306	24.7137285120212	24.0250249603911	24.6073387927689	24.5951814888731	24.9900700102676	24.6229411810819	24.6658737564188	24.661217297858	24.7457354918457
25.152800343202	24.692754706258	24.9167939035716	24.798645122457	25.118565954926	25.0985278910065	24.8603757138637	25.0238628721814	25.1470279098555	24.7062019238681	25.0133314603646	24.6619804772196	24.8847668870202	24.8589674014185	24.7708867979617	24.8186723809138
24.9526663764232	24.9343210053886	24.9123324430525	25.1568346716551	24.9919854100989	24.9675930781315	25.0272539508661	24.8450636116938	24.9248957249969	25.0912820511439	24.9076393313209	25.2099645306158	25.0599434332587	24.8514817026454	24.9809929930866	25.0362627800629
24.7502457661604	24.8488571581489	24.7360788626206	24.9695580078727	24.7366155329168	24.7424915930679	24.9122895347591	24.6758586891088	24.6799568223125	24.9724367409132	24.7859844960814	25.013780658278	24.863670145061	24.7213465643594	24.8815911293058	24.888060824856
24.114320425918	23.7272736061	23.9479646171236	23.9920533981589	24.0477370511721	24.1729670241294	24.3391679963217	23.9474072778042	23.9296407306811	23.9925293844092	23.8645782864218	23.7143694924221	24.2848619702078	23.9402018312153	23.8016280658552	23.8094078397923
23.9282334389948	23.3365250147228	23.4049715448951	24.0642285976652	24.0106153923712	23.8752199309495	24.0107134639646	23.3996994968808	23.970906898062	24.1341262908064	23.2797080574442	23.5882253721286	23.8683458436931	23.2778538995093	23.3857135793791	23.400089133431
23.5611435912134	24.2076541629538	24.1665217450537	24.0941859090675	23.8594351204589	23.7612172612231	23.9980357827927	23.9093148088663	23.4693406547618	23.997643870626	24.0934199497768	24.0536210781668	24.105260266399	24.2034434935965	24.2343784898269	24.206040747191
24.0503598006447	24.6975062501638	24.5837524738948	24.6101780919179	24.2670089425185	24.2457034536253	24.5794225035685	24.5146041369319	23.9374999164454	24.4715095314312	24.7801502554044	24.4180920356918	24.5969981280488	24.6805982620909	24.6410469763551	24.7394541690841
23.5534016052733	22.8861144402494	23.0449560404651	23.12058672212	23.4191418882257	23.4271991867774	23.3773453113465	23.2270817563712	23.5075996804912	23.161982631271	22.9811208263959	22.7926977422706	23.2465368375365	22.7484900241269	22.7629920838792	22.7297814030155
20.7361267092531	21.221054177598	21.0796148177615	21.1251699275989	20.8906005820403	20.8552952187913	21.0652864196706	21.0200307545204	20.6854455437156	21.1559299834045	21.1116043596153	20.9819416237831	21.0776430305966	21.1155859831108	21.2472881327346	21.3273829343049
24.8048385651097	24.3859567667265	24.5223675341267	24.5097599519216	24.7112236998062	24.7382935766314	24.600624756004	24.6206594141125	24.7614877308403	24.4872397398029	24.5401535141649	24.3773314705836	24.5989229371961	24.4595804382254	24.3866527727316	24.3718152295991
24.4962432022428	24.8051250065303	24.7904983449602	24.61463448789	24.562975489615	24.5784269793515	24.6377487849383	24.7808422356426	24.3910899458019	24.5649295905667	24.8411095286707	24.8887376790659	24.6923141130203	24.9237447681554	24.8286470195583	24.7957592902492
25.2134567971853	23.4971537266046	24.0184306710496	23.8384223461208	24.7108541706659	24.8138753225365	24.0171189104806	24.4554981755035	24.9716071194613	23.9542586452911	24.0348561717602	23.6975486621377	23.949168129861	23.7730546751244	23.7041030615347	23.6476519661664
24.2431082618778	24.6920637159625	24.5666832814423	24.5970679640369	24.3669117100633	24.4076572733771	24.6351976358104	24.5469926284697	24.1525413708596	24.58315956087	24.6816831195458	24.4111875303713	24.5845439193723	24.6563483685	24.6941344164841	24.8068391292629
23.2661979511181	23.2212746730426	23.2774329002627	23.1780193239208	23.352959593061	23.2745485410911	23.164395073248	23.3541486836595	23.0552033934628	23.276280811807	23.3068015088285	23.3249585984121	23.2803852903101	23.472093821097	23.3167703069401	23.2054143525508
23.3962411139161	24.0042923270364	23.9958143995067	23.7708722742654	23.7605205104272	23.5720952550915	23.6469004158433	23.8001633045752	23.5179484812938	23.6227421283509	24.010775738211	24.0468791306538	23.8347650159812	24.1432504154604	24.1287975283907	24.039987274917
17.3268256973217	18.0089175783788	17.8432031198264	18.1154896173602	17.7893768334019	17.5974706543641	17.8637146360502	17.4742146623772	17.4699179237342	17.735373377822	17.8635046836665	17.8743472172073	17.9764566505549	17.7226801453741	17.9856319497041	17.9785328478506
24.7859367613331	24.3900238877117	24.2189546816643	24.4593512019214	24.4364373538469	24.7093787537349	24.655155827004	24.1168147168725	26.7896996187987	24.6851102179707	24.1730579781805	24.4512668899631	24.3546362757073	24.3025606104453	24.4029310415508	24.4177761063649
23.2131231757723	23.6728714350853	23.5451737213038	23.6227934889316	23.39613515935	23.409012063265	23.4933630498983	23.5107702819211	23.1941613448084	23.6410999408211	23.6608356442706	23.5603762622813	23.6716621937601	23.6553476935628	23.7631403665664	23.8728042804623
24.4397617346587	24.9457529610932	24.8674860549597	24.5250308022801	24.6896305681661	24.619154843101	24.8253503814122	24.6912522462002	24.334177151744	24.7024412421444	24.9804564031951	24.9025334581175	24.7379970685471	25.1729809194993	25.0635732735235	24.8753688546824
22.5525965755754	23.0119923620055	22.9934493155797	23.0073280687358	22.934399584026	22.7418283755759	22.6847869854965	22.9453806422927	22.597302831851	22.8558474952914	23.0471826810809	23.2605725132918	23.1181993695578	23.2199152557699	23.1410712022905	23.0944855902636
21.5648076701609	22.1838371008023	21.8936080061066	22.1320525730316	21.7113813102239	21.8011851669332	21.9572257460529	21.715022983929	21.556626188784	22.2396241872893	21.7524696796602	22.26234816693	22.2829696805719	22.486150785142	22.5741974224229	22.5858037755017
25.2703537120638	26.2069824453744	26.1620471688489	25.9168251920764	25.5674180576883	25.512579589796	25.6908917634551	25.8053062742578	25.2663786654185	25.7640698046463	25.8646517127081	26.5715129135175	25.8888595340679	26.0885418608935	26.1058033522197	26.0133536296976
25.2334393476826	23.1813257602659	23.9172317736491	23.6663378038426	24.6884004293527	24.813531030529	23.9728112331348	24.4515883393777	25.068336048361	23.7351048806005	23.9247731815398	23.366080612534	23.8225479701591	23.5646771807266	23.3639155715752	23.3177224941967
24.3671420670223	24.3689347665221	24.4053058799371	24.2285448759229	24.3979389848495	24.4403113964272	24.3007521896652	24.4610391768484	24.3131782082423	24.2815163026136	24.4576050562162	24.4338351363088	24.263497965346	24.4638042444712	24.406949244853	24.3676537027772
25.0749714699886	25.9037157291435	25.8727783356995	25.9003391990353	25.4055487066166	25.2132553026043	25.6704312038025	25.482835493216	25.1007356213707	25.6267587871168	25.8340012168429	26.0146236859433	25.6688097901189	25.7581878610712	25.9042665276738	25.8614165535515
22.5708771525101	22.8628954027195	22.8067219379392	22.8882787398659	22.7321989527928	22.7088264288112	22.7953912720907	22.7781176670473	22.5635609774127	22.8677793120757	22.8800736549013	22.7162615326456	22.8781996127958	22.8425378552954	22.879580825719	22.9301547791705
24.4361844961718	24.0802680682695	24.0788884032695	23.9543260865419	24.2325032332367	24.2806560677748	24.1155397703963	24.3028439427509	24.278960534097	24.0406710880407	24.1178461612186	24.2540621690628	24.0774463810944	24.1143736676467	24.0150476292827	23.947712343776
24.6336451022563	25.2007238465427	25.1288091599215	25.1529112450715	24.8810054672412	24.8397189225465	25.039935278667	25.1121387584241	24.5761357421077	25.0321473751718	25.1591389099051	24.9377870721478	25.1627300392051	25.0357844072415	25.0598648693513	25.201820391929
23.171472263477	22.8926027796388	23.0714340213027	23.0341735703356	23.2498723958166	23.1523793300214	23.0040331883698	23.0906534673928	23.2911040099765	22.9116427878906	23.0607377853821	22.8106099980777	23.0293887869377	22.8531687578378	22.9083103342652	22.9601388372991
22.6492035357845	22.8010487578927	22.8431729875693	22.9308759347687	22.7797234117891	22.6983530462566	22.7701842741447	22.8185703687128	22.7714403656818	22.7676516564462	22.981938877512	22.6052996026834	22.8968703076207	22.8784775449784	22.8522935301833	22.8731784506178
24.9125357738076	22.9631099073916	23.8222213935271	23.4620575416058	24.6510195612584	24.7035550313281	23.829553930797	24.1689109477206	24.6817748756287	23.6475231204232	23.7847291786479	23.1683912523797	23.7314679741366	23.6220793182309	23.2203991417221	23.1459672501484
24.6388374385574	24.3566365572419	24.411820607926	24.4751136048342	24.5846919925428	24.6326478239671	24.5174160084324	24.5011050234308	24.5757942481187	24.5155341763835	24.4057818959679	24.5089153164838	24.5019574067865	24.332320987961	24.3633108966321	24.3646109422316
23.6067357266196	24.3245797335674	24.2252814013977	24.2011811931222	23.9459815169284	23.7842080717596	23.952794514069	24.0573515163135	23.7541995422772	24.0249588448585	24.0897091366885	24.4381387061603	24.0945809609043	24.1010855074332	24.1974809420727	24.2052983415674
23.4047146380143	23.4486824477276	23.5388624929087	23.4676305779557	23.4362229688203	23.4058135526661	23.3277764093134	23.5042006222488	23.3047891691588	23.3505997767639	23.5786848994189	23.5064684376971	23.4790901075846	23.6424281615834	23.5676944147172	23.5423386754335
23.6395877430015	24.0294761500051	23.9761213086636	23.7856136524207	23.8216640699675	23.7729362574999	23.9062889292625	23.986482951951	23.6239268237749	23.8314294616949	23.9724283159811	24.0363526834356	23.8926093328277	23.8227174274582	23.7625530450337	23.6917181200544
22.9593028318284	22.9014414640136	22.939351142148	23.0931964518201	23.0153984061749	22.9988251845671	23.0759028170126	22.9152501578341	22.9424082651235	23.082642494872	22.980810575531	22.9013666227511	22.990939300896	22.9802723042759	23.0172131605566	23.0099738528119
24.1584458930848	22.5089266493542	23.3583580108637	22.9464265894155	24.0996819740597	24.0207849204098	23.2094688886979	23.5680292823814	24.2917669035714	22.8909757064906	23.1652032117612	22.6584765188541	23.1368900429574	22.9244855717861	22.6321419046844	22.6492606914753
23.5149835738833	23.5153174384375	23.6112822682844	23.5077435409919	23.5369688804335	23.5256936128248	23.4731356048035	23.5781022349931	23.4210910431856	23.4497410235623	23.6237088798024	23.5723064287742	23.5553042794884	23.6414733458789	23.6093730041343	23.5844199714696
23.6406414795804	23.9059653161059	23.8299107120884	23.9309237888052	23.7261921528899	23.7162385115404	23.7857068145784	23.8005397533101	23.6261236277557	23.8511485077346	23.8740293462522	23.8584087580317	23.881535732886	23.7754956314229	23.8564008607058	23.9246394920278
23.4173971708644	23.1292100111235	23.2094855012571	23.3226789494996	23.3521382092683	23.4237864259895	23.3632071185769	23.3281436664091	23.3581176393893	23.4079947204249	23.231734748418	23.0887684963149	23.3731142716972	23.1059220249185	23.084446421604	23.2988206160592
24.2272941059429	23.7558458671626	24.0712462796485	23.7222458413584	24.1882991826144	24.1797383151424	23.7092432746347	24.111286509428	24.1241035165282	23.6238144494883	24.0008796443614	23.9620687445577	23.8292405251331	24.0019920963374	23.8881540397198	23.7888521490946
24.7204806815526	22.3207909696695	22.9257420658452	22.692790292779	23.8526931326495	23.6938254681251	22.5832861414699	24.2600983696964	24.980859928488	22.6757109976512	23.4696875011612	22.5569811045101	22.6361267699402	22.7196867282169	22.6836130364618	22.6610246837178
22.1901760384583	22.6502893705422	22.5319550010358	22.7567210331753	22.4540187208195	22.3638343539502	22.5696407269392	22.4612163805352	22.3080922759565	22.6054618300461	22.5676075013639	22.3793251500231	22.6742997942342	22.5182962283785	22.5977005384711	22.666059854036
18.5312569280615	19.1096085370639	19.0397158915519	18.919544672924	18.6781871801268	18.7477677236514	18.8787685366889	19.0561887093545	18.055543454289	19.1680807861711	19.1775074888651	19.0496249784827	18.9443370457774	19.4260396936475	19.377120829876	19.2466529896866
24.5984805244689	24.8796224588773	24.8669273577209	24.6897394602192	24.8972714658628	24.7996544763436	24.7406602102633	24.784136726004	24.550777857651	24.7002643488847	24.9519046926511	24.9938951559267	24.8162396823972	25.0219276825459	25.0838734133857	24.9690198966074
23.544954688089	22.4492452128595	23.1656435576234	22.9051315575228	24.8293033247451	24.30160461715	23.1625737573172	22.8045522382494	23.579880209592	22.8122471139433	22.9440548139347	22.5731711954591	23.2710803975555	22.942313154886	22.6256575827635	22.5823677113567
23.1183460750495	23.1285090787486	23.2294676494269	23.173780991041	23.117122016791	23.112580328321	23.1558877410831	23.1598050547714	23.0866810008786	23.1936434788018	23.1573561585087	23.1101143986986	23.131620468391	23.1446208733949	23.1589659358816	23.2053735671007
23.3814195676525	23.6867169813173	23.6787272528676	23.709488861473	23.6313829694935	23.500719237255	23.5122461786861	23.6651971795616	23.3681382420639	23.6000613880211	23.8196761453241	23.686677162043	23.7470144374759	23.8209401848269	23.8055497121752	23.7860064819774
19.5038239264607	20.0099060055403	19.9729077374805	20.1165076691313	19.7179611239529	19.7272609017272	19.7720410260532	19.8871260716948	19.8638758353274	20.022495400074	20.067761666692	19.9579527510862	19.9759052125881	20.0899268195695	20.1661146723711	20.2378953931351
23.672733764107	23.6620405357316	23.6210386170692	23.8034056666824	23.6649656930725	23.6844340627552	23.8191076257039	23.4904031929165	23.5643974249882	23.8478113086541	23.1819512158331	23.8927200082184	23.698279196523	23.1889077594975	23.2396593505214	23.2363574211258
23.8694177267664	23.6137464219406	23.6116372920806	23.6278098736188	23.7215519181027	23.7909190204185	23.7794658845095	23.7771908072946	23.6900237536298	23.7739357628214	23.6274420157936	23.4138308787763	23.6555131672443	23.5276001934894	23.5419282101435	23.5841535766408
23.3984035737	24.3025034859725	24.2019154019346	24.1295692285185	23.6917958928504	23.6405187861345	23.9363556349903	23.9671413701777	23.3991231624405	23.950546747108	24.0785791900663	24.3621308704184	24.0486659414874	24.1922637831645	24.2503058854947	24.2652582846725
23.7458012795781	22.6780120919268	23.0558716103974	23.025548490084	23.5742840999129	23.5912376625666	23.0952429976437	23.2611384049108	23.6552956992808	23.0751069745449	22.9864208944236	22.7642044568472	23.1059469599313	22.8856434485411	22.8286157837307	22.8334698702131
26.0288768246583	25.0290902923145	24.8334353247026	25.4560262130223	25.4969197505689	25.8288410247896	25.7660682882315	25.2589194960583	26.0502516522469	25.8379586603181	24.6186644796223	25.196328619016	25.201506549308	24.5108188675715	24.7141198040365	24.748658579589
22.7385630835359	23.0152487602822	22.9780389198422	22.9207764493926	22.8546013825902	22.873244077902	22.8825561238243	23.0212438999164	22.6742413968092	22.9745981383391	22.8381014513943	22.9928542664971	22.9894584148204	22.8762023748893	22.8686152187058	22.8397286501455
25.1202729680259	24.7516796011596	24.9612966961723	24.7294483761473	25.0841191275865	25.0578509321921	24.8548590711596	25.0178833523551	25.0857782260665	24.7298494763609	24.9963293657041	24.7439824384935	24.8254116126322	24.9663077173946	24.8369452881587	24.7625951314248
22.0764387189383	22.2151403979439	22.1120059713608	22.1790396757581	22.1456898952402	22.1337665858502	22.1659632102128	22.2652804659089	22.0764873841828	22.2959309443524	22.1968666014315	22.0268816004687	22.2544540126643	22.2707624474146	22.2151935924332	22.3762620423008
22.6530679297916	22.6450474838883	22.6294797060395	22.6381940951682	22.8589815736076	22.8527747794002	22.7529531258875	22.7243169937448	22.4804946091576	22.8431659453637	22.8186222056832	22.6527683470894	22.813027389415	22.9676777479272	22.8541453266976	22.8134745130729
25.3196454641238	23.7616669615163	24.1378511863255	24.3026770968764	24.7471130362629	25.0107604820742	24.5259393300622	24.3460134321455	24.9358032297865	24.6887100551011	23.8892063196895	24.2172860210722	24.2087091017367	23.8880793202923	23.8759381914371	23.8923275672629
20.0758899829679	20.6811729630575	20.5208066651702	20.6970855424074	20.4157109856931	20.3160683473248	20.53545556379	20.4092582425897	19.931646791832	20.5926936633379	20.590486748121	20.6519587266715	20.5784512012785	20.5196948874813	20.6177389640664	20.6471394735472
22.894915949279	22.8556749991633	22.8590989205232	22.9833012866684	23.0411620632421	22.9928228785168	22.9999178360895	22.8576582583122	22.8973635595741	23.0602163301224	23.2678703088613	22.7617682284994	23.0478350605367	23.2681560863906	23.2186640324398	23.2281020442739
22.6744611202396	23.3077611671345	23.1583129513025	23.2009471461958	22.9292553136226	22.8413944138956	23.1065711086554	22.9196015015049	22.7353666621648	23.06401080863	23.0259901848213	23.2738526348672	23.0440558184905	22.9456402354663	23.2173964372691	23.2377940306405
17.830088877506	17.0982672126601	17.0155074560545	17.3786152323216	17.6599535755082	17.8871387231431	18.0058110821075	17.339610508135	17.7416797980246	17.7214733313143	16.8476047217451	16.9077093918094	17.2199049652042	16.8174727096282	16.7231913794941	16.9128734024786
26.4758212855556	25.0223379068262	25.2175416451924	25.4952149926059	25.6980394076257	26.0226254054881	25.8033534219683	25.5034547787347	26.351810910767	25.895323150473	24.8199831916084	25.2358901922673	25.2265127500651	24.7286900586323	24.8229183974042	24.9738461363195
23.4139031235432	23.9323778404936	23.7768954994456	23.8594647524844	23.6523700530637	23.5732156641365	23.6766057114454	23.699425560073	23.4454767576846	23.7481025147961	23.7562670210142	24.0869151064152	23.824927715929	23.819297797368	23.8563427036011	23.8550038301436
17.4354126700037	16.4715648641065	16.5503782522197	16.5114438134611	16.6884714593403	17.5175587604944	17.3032633113154	16.6626025484776	15.9559720009595	17.3524285477072	16.0614027857516	16.7766298334591	16.9004356689548	16.4084998995929	16.2335276961157	16.145669276835
21.5138865362411	22.045841751983	21.9557602036922	22.1532256183895	21.8439796939024	21.6871611810635	21.9541335085624	21.7109829242279	21.5097964096949	21.9616103987479	21.723363041328	21.5870866143092	22.0686452900808	21.7469210601908	21.8222604340701	21.8149886919202
