1	2	3	4	5	6	7	8	9	10	11	12
22.6876117818688	22.0505100608743	22.3111168406655	22.3835843718203	22.0890614748492	22.7232588471456	22.3685976532159	22.4449669656101	22.4549938404292	22.2797956123661	22.5201664334281	22.3642466200368
21.6544926169781	23.8388600408686	23.1400554969925	23.5347867284473	23.5670761495919	21.4890450589092	21.3558034299681	21.6166947024405	23.7243200844108	23.7963061622907	21.5330861330808	21.520354340485
23.3849162792431	23.2469196116614	23.3646667663205	23.2157749050044	23.3370870011557	23.0534976132893	23.3747731951514	23.3710911350244	23.153110897982	23.2168783084023	23.2141849962329	23.1882262037763
22.6360914402628	22.5661838923812	22.5575298866678	22.4486124540087	22.6078146565776	22.4794015018941	22.6026761178692	22.5454278054172	22.5436859778829	22.5855152907957	22.4797541245402	22.4356343309729
22.0496637914569	22.0633918931637	22.153489307009	22.092346056385	22.1674022205902	21.8974155422606	21.9902094755436	22.072799727107	22.0060261928075	22.0319780660869	22.0462089274871	21.9049465645753
22.6308405121406	22.4685508771749	22.5103638082516	22.477165991302	22.5161055789983	22.4541269780343	22.5994839307928	22.5383085556157	22.5137492248373	22.4800082529101	22.5015893214272	22.4619222480251
21.9065668324726	21.7711894327283	21.8415644689282	21.7605815296693	21.8758304919472	21.762201104478	21.825435245495	21.8609126445191	21.6867330199385	21.8366678419105	21.8249174556625	21.7365346105495
18.5511089206101	17.2049331427611	17.3828701988065	17.4226546158237	17.4391622931452	17.626965533513	18.0569183302949	18.0439833515883	17.7527830047162	17.8235557736839	18.0926471474562	17.9980400662791
23.0886360026941	22.9403201434043	23.0013814093051	22.9596705363441	23.0369818619178	22.9722185894607	23.0419664091988	23.0340118739338	23.0118657406072	22.9913290291224	23.0016582415644	22.9427250799317
22.3105299015932	21.9732881106561	22.0731262067272	22.206791814029	22.1090224784948	22.2809883588964	22.259036718744	22.0804888922797	21.8237616075559	22.2013707884055	22.421542169146	22.0672697922124
22.8159246839742	22.386201350118	22.4826473551128	22.4094161470646	22.3791323387459	22.7413161989381	22.6744664381997	22.6092344274752	22.5663422892864	22.5233078944397	22.6074631541324	22.6219602363232
22.4089687965237	22.1154341555676	22.2089276289202	22.1861218576835	22.1222630468765	22.2979464073344	22.3702992198122	22.3810773885934	22.3011997696261	22.1678415708614	22.1943722070128	22.2260898565564
21.9080627623506	21.9160407973781	21.8776219105304	21.944567288828	21.8675223602332	21.9152450919272	21.9259256833471	21.9138387190151	21.9981663822844	21.8995603382641	21.8598757680573	21.9065849959596
21.5873619220756	21.1768768515586	21.2421875253142	21.3577336869927	21.3001184340996	21.8029997826983	21.1148762612511	21.5239726473224	21.3636069367276	21.3335013005094	21.6430627835789	21.470207557777
21.8914438774148	21.7438693184693	21.669915139952	21.6717690723373	21.7323052084602	21.9068247359971	21.7623444607845	21.8352147414801	21.7776549371896	21.7843628286937	21.8391914577763	21.7481023991549
21.680059188761	21.4882567036756	21.5751945544538	21.5303267839015	21.4983511978779	21.6074128396428	21.7108164657664	21.6169574899064	21.6219781523171	21.5289215048924	21.540110113106	21.6350308093147
22.0645309287726	21.95053855102	21.9977508287023	22.0089510984154	21.9672389472465	21.9870409522126	22.0154744996993	22.0450352314	22.0278993356511	21.9910445360827	22.0262354960373	22.0803684729585
22.976785160915	22.7644267748202	22.8401033047897	22.8868688850758	22.7972095132842	22.9723301780771	22.8641996605639	22.8872136682148	22.799008636355	22.8195633821258	22.9504022802442	22.9022085106277
18.4992752680348	17.5040796985379	17.8417242538031	17.6071586056594	17.8047442710484	17.979592282157	17.9759611769023	17.8543221235607	17.8450013014707	17.9490091164242	17.9077833459803	17.731700990536
21.785204458246	22.3466084251579	22.4524517129105	22.3271341139004	22.4257994822277	21.2331068683049	22.0136755335388	22.1245825860945	21.6713104826182	22.3509137474758	21.9107416585929	21.8666745704969
21.2191725768608	20.5064846014952	20.4724158616788	20.4075589885425	20.5581186667904	21.2937379454709	20.5976152744283	21.4014604407261	20.8846203652396	20.9795779322681	21.2039234993665	20.994353594206
22.4560553225428	22.3731596071313	22.4538979482156	22.4036048185105	22.4094081296161	22.3928519036612	22.3726503981891	22.4492055417433	22.3733952860205	22.3818718631723	22.4023100397334	22.3972100287452
22.2402095334396	22.1143151550297	22.1342698093723	22.1013427012091	22.1361019787426	22.1937377747307	22.1693265575897	22.159715393506	22.1122289819602	22.1064818632683	22.1313824819515	22.15354173581
22.3332616079817	22.1770601167636	22.2736070101672	22.275488739565	22.1758986458448	22.1820237595468	22.2633075181914	22.2815449294378	22.2197275291225	22.1423610157798	22.2588137770405	22.402403614033
21.8922240931764	21.7304908216791	21.8421126967187	21.8379343940585	21.8151787541557	21.7114616822601	21.8716408232927	21.8141104993379	21.7446586539322	21.7621686565432	21.7972020250854	21.7766437117946
21.9210197290344	21.7769636504266	21.7607537855493	21.7377435683388	21.7245655395812	21.8561793727862	21.7387463870447	21.848741980701	21.7720645107886	21.7483525481094	21.8732540183893	21.7747244324456
22.5230050853869	22.2481264932734	22.3451512829314	22.2616747016254	22.3901813508233	22.280997194459	22.3721811426179	22.4944300176168	22.2820399352885	22.3314459368702	22.3824863243001	22.3422667672963
21.4912216165522	21.2398376576801	21.1939352119496	21.1169581157119	21.2417730763616	21.3547755210975	21.4663901554851	21.3210404431854	21.1753955079561	21.2988231734619	21.356330044986	21.3532543240891
22.1303227258238	21.695781031377	21.7728062646668	21.6827240113864	21.7946063648995	21.992622027391	22.0601685112036	21.997309404467	21.9593711071828	21.7669564667194	21.8853515299344	21.9799394373016
22.7479905222225	22.5165655608628	22.5352983784885	22.5541042715463	22.5480051942411	22.6686539212709	22.8133803129072	22.7371771240474	22.6913934500715	22.5304445565723	22.6372969280441	22.6601081225921
22.5916408788286	22.426634884145	22.4594271668721	22.4590675330155	22.4718306055386	22.6537514296642	22.6100099399061	22.4885458931724	22.5487780830743	22.5231151444985	22.550956209676	22.5572262722519
19.8877637219507	20.0539971034681	19.8838066588537	19.9904949687592	20.031594475237	19.8731464963055	19.8704378727147	19.9402013047464	19.9266820571163	19.9774010639989	19.9653240729679	19.9357745460398
21.6713780410888	21.7269787447591	21.8378880836893	21.8107943376452	21.7595411254912	21.3444989692802	21.5931944537705	21.7620858950359	21.5640261579485	21.7428788827441	21.5474891987881	21.4224498695458
21.056329172654	21.0914782704488	21.0876131460668	21.1263753886513	21.0448023689787	21.1290742297324	21.1108610901455	20.9655367163671	21.042279846416	21.0588823380591	21.0632818434932	21.0664329717086
16.9488391411099	17.1301017352369	17.0511754255691	17.103314709117	17.0799411008923	17.1161323566119	16.9684548817406	17.0435890838817	16.7347772219297	17.0674723732274	17.0598272658478	17.0708349278799
21.5691198098189	21.6048770562988	21.5314159440723	21.3244307161463	21.7093302760834	21.4643277160244	21.5327000803016	21.4205107162527	21.6154875394295	21.8917762490671	21.4739889807107	21.4836827648547
22.3061012623285	22.0481063658173	22.1424440870873	22.0543087647846	22.1118321024802	22.0414227189152	22.3311321264843	22.1048913539615	22.2239922427014	22.1567135474964	22.1000356528615	22.1357585144648
22.4425507927608	22.2427225432332	22.3662313471857	22.3085983905268	22.2608243715663	22.3196906985967	22.3443422910086	22.3684034429926	22.347216599125	22.2508194511552	22.3154266978989	22.4243661203396
22.7151119924655	22.7451803484122	22.6901006441192	22.620886189482	22.6345131382083	22.6837579533872	22.7951425646857	22.6950200612424	22.7097189827586	22.64751644166	22.6584024490664	22.6581170430056
21.4155569924239	21.5607508700708	21.529655610382	21.4747820456378	21.5441030343705	21.4791668359519	21.5203019627804	21.5688251450719	21.7679730503479	21.4739448228107	21.3299032996157	21.4883076369936
22.6963988664378	22.6695996268054	22.7599200693584	22.7317324115376	22.7238534764043	22.5846732700559	22.7493766812298	22.6990966683905	22.7487377805912	22.6353667652733	22.6079459240401	22.5790523988381
22.2212839715226	22.0281220389668	22.0382302741439	22.060769224387	22.0574120297565	22.1355682974042	22.1311748661476	22.1402813377133	22.1665558829857	22.1323245349687	22.1036200325902	22.0765019558575
20.3732570681197	20.4594877314223	20.4683463018402	20.4246922385745	20.4657397992776	20.3101958581834	20.4495106547517	20.4129554653536	20.3222548303622	20.4614760382802	20.3955458447227	20.4101532668115
21.9162082541388	21.7368977955726	21.8069484157103	21.7540712437852	21.7725141804877	21.9391425579512	21.8341950927004	21.8829194902551	21.8157177549504	21.8542666916581	21.8709175025217	21.7884012739119
22.0178328685044	21.887796393204	21.8901008703311	21.8840262192619	21.8861390862324	21.952754975211	21.9518861865256	21.9056718174802	21.8989066330593	21.9050106989861	21.8929138250185	21.9222531139105
21.054776562619	21.1251611843968	21.0981125720773	21.1421916862551	21.1501979071574	21.0992691005582	21.1207353395792	21.1273888072467	21.2489991063072	21.0379953233864	21.0736918930367	21.1577834785856
22.4219649259668	22.2431706921309	22.3012279137142	22.3291015386282	22.2514747065281	22.4440124608073	22.3709108037184	22.4061079593314	22.2699806124653	22.2539317966989	22.434555869101	22.4207749935051
21.7625118504743	21.555931508494	21.6040902351146	21.5641724276775	21.5315641745399	21.7316097752387	21.678187094828	21.6894595165954	21.6254610243205	21.5792804288751	21.6774650229277	21.6834319750124
21.3763528859819	21.5326400461629	21.5588075292237	21.5804972947083	21.5512301208752	21.3294105044076	21.4226120190119	21.455734235143	21.4372997762906	21.4802188921981	21.4450521447295	21.4761640501226
22.4160365321827	22.4601509080765	22.4121224263619	22.4319284589492	22.412664454029	22.2327453928792	22.4299623981608	22.3466413652634	22.4387222436542	22.4063214987189	22.2516124350822	22.3041986616167
21.3996276443736	21.2691509446543	21.2686870552923	21.3154359205905	21.2688723825376	21.4328305751304	21.2962306261172	21.3652832000928	21.3305525174207	21.268823780568	21.360838347685	21.3676679447377
21.0912817337968	21.1477089993279	21.1583766055137	21.0527608596306	21.1791582017388	20.8818911057464	21.2453378466436	21.0876169745871	21.0890614438192	21.0238937106094	20.9683921533966	20.9913998252179
21.9819310341545	21.7731730400438	21.8605920671228	21.8031337804638	21.8635619251192	21.8991519118806	21.8591082767113	21.93675270626	21.8357000122743	21.7815146054017	21.8967404825365	21.8174951751074
21.9032365592254	21.696488907974	21.7831367753203	21.7473406994419	21.6432547759085	21.7900540863509	21.9324021442804	21.913133222099	21.589393899121	21.6785693542335	21.8517757625286	21.8961259188689
22.2445787640479	22.1082978049491	22.0751414697185	22.2093636091646	22.0493668690147	22.3973677384332	22.0133211824703	22.1947609362905	22.0393673314418	22.0467452536304	22.3757209411142	22.2818087950409
22.1422821808335	22.0179292970437	22.1054991961845	22.0770358010526	22.00537364851	21.9916455861723	22.2499910530612	22.1504816976622	22.0744426478832	21.9741419100803	22.0324133592414	22.193461609942
22.4770758646968	22.4034248815196	22.4943328204176	22.4494046035474	22.4523517877005	22.2264132067138	22.5998550465231	22.5329704432761	22.4108513680395	22.3671628961054	22.4085336519007	22.4493581571997
23.2650642566834	22.9827609722373	23.0390007870969	22.9978690079586	23.0813729746369	23.0611069744272	23.1656473608564	23.1816337213125	23.0085939516331	23.0900858603606	23.096832294359	22.9020044864653
21.7739091093062	21.99787461405	21.929407403314	21.9432210780188	21.8985730245738	21.7255311871217	21.9722569156863	21.813623094313	21.9287997600966	21.7835516623565	21.7766494197524	21.9347005349055
21.9012701717874	21.903970470489	21.9409250325642	21.9237404791139	21.9667313361384	21.8623522987232	21.9200940397139	21.7976905842549	21.976975530145	21.895253310168	21.787015496849	21.8532159238635
21.5612264933638	21.2305440256022	21.4898634383912	21.4155874599401	21.3602077042334	21.3854470678558	21.7799155004181	21.5533878843078	21.150865001291	21.3718040916049	21.6230967443858	21.6506731356883
21.9733180529214	21.7883591843826	21.8950425607303	21.9309607904304	21.9575727681858	21.8712345145538	22.0388208330697	21.9917600738332	21.7968050383434	21.8629692768753	21.9592618387277	22.0123509130914
22.2753146629496	21.4913716872616	21.9101852866016	21.8941776478923	21.6973668905574	21.567195339111	21.9275455452216	22.3091037547188	21.5727372729794	21.7209089381887	22.2019166035107	22.0594790195075
21.6395832293184	21.6322436129237	21.6661395041787	21.6984102152604	21.6561881772607	21.5272379402614	21.6399039756294	21.6554816274734	21.5278871515682	21.6627936746484	21.7411039647625	21.7097115721025
19.5972586023401	19.4503190076316	19.481261056676	19.476438157615	19.4178320010566	19.3819823711306	19.5962920426235	19.4793599726914	19.5334351349066	19.4998721011007	19.374085679889	19.4887586431629
22.1513356787559	22.0168302888042	21.9867797033923	22.0187739381142	21.9718776452136	22.1567586266133	22.0513974768677	22.0602467130625	22.0195276489265	22.0856293345383	22.1092788362855	22.0920301802449
22.1111606603464	22.0881886127692	22.1443875255143	22.1442877052237	22.0839166693875	22.0903536540993	22.1134572427406	22.0796861959481	22.0534365440378	22.1241405316238	22.0971906894837	22.0792300978821
21.3994383847787	21.3048850773536	21.2614836632674	21.2721647555842	21.3258951589794	21.3687973229549	21.3788928754286	21.4239570989671	21.2272712943919	21.3353537259429	21.3956697086736	21.3930420183158
21.8704109673579	21.9703347369494	21.9970958841635	22.0249200286894	21.9920366435921	21.7895915719375	22.1335787421586	21.9679551307433	21.9460932694152	21.9072029983936	21.9211529459214	22.0065154880151
21.2113450681392	21.2021877845913	21.1836995267778	21.1678166048141	21.1931299869638	21.2678507009726	21.2220967985994	21.2481437270489	21.2247420581222	21.1677482655296	21.222405926589	21.2303541285572
22.5770036893449	22.4483296751654	22.4464768134475	22.4225806057836	22.4486194261828	22.4535477822344	22.5329056359845	22.4564223774479	22.4991640499237	22.4405294277134	22.4376920523246	22.4687139856865
19.7915552932023	19.7090512378171	19.9089777756328	19.7295594341037	19.7417540917838	19.6634305848044	19.8403102205829	19.8646636537086	19.6006966752653	19.6552017699088	19.8041995096253	19.9376022232933
21.835898308518	21.7405522865662	21.7241196767309	21.6740397077267	21.6811688979826	21.7470626667402	22.0326186097918	21.8652631230562	21.5275540953149	21.675744810966	21.8409513078306	21.913243223555
21.1220162047893	21.2135727071369	21.2222637495099	21.2360659494645	21.2070112148227	21.0770581182425	21.1030332777605	21.1434934389298	21.1348311457881	21.0984501675851	21.143023138169	21.1008586616052
20.6815718954264	20.7496565519101	20.8131484948409	20.8043647066433	20.8019857290771	20.4526145469094	20.8376806635509	20.7815734119665	20.6192857104719	20.7412350097715	20.7672435915012	20.7957674449212
17.510812856196	16.9620072046804	17.7259280219579	17.5749195343649	17.9865461732662	17.4285513245775	17.4096724456239	17.5881942594795	17.8991580391902	17.9862257784277	17.3663596546856	17.416426125155
21.6606331269399	21.6088485716614	21.636828606646	21.6667348724324	21.5867232747033	21.6815543563048	21.619597634755	21.644410164187	21.5952624707571	21.5804937448893	21.6149760990036	21.6266977998529
21.2592067841567	21.6071774539991	21.3740255527508	21.3844644691106	21.3894219017804	21.2066122950407	21.3980404698428	21.1767468808046	21.5034114576875	21.5689742242043	21.2405613092439	21.1909550642167
21.0339609273913	20.9673164446474	21.0089487628871	21.0315464409137	21.0092411568744	20.8916011449245	21.0904252954104	21.0105801000554	20.9739189940715	20.9716915296124	20.9755370369207	20.9438304096224
21.5391884487465	21.4733941799668	21.5435866422885	21.5472779484922	21.5477719071684	21.2887865672056	21.5731683076993	21.5415609099856	21.3515537036896	21.4238581282338	21.5556382153059	21.5967060244664
21.9581047034942	22.0556568190324	22.0596594934586	22.072501991254	22.0229969504957	21.8287774523966	22.1788344268431	22.0130969282458	21.9364937727888	21.9807452666534	21.9742875333147	22.0460922754744
22.2926942101918	22.0551310936077	22.0392601737672	22.0669427403919	22.0779455019334	22.329151814301	22.1125717497096	22.206929944885	22.2124044915007	22.1764827169041	22.2099928979255	22.1690596313298
20.8799856992004	20.9500264537638	20.999088933817	20.9176035841001	20.9339488686749	20.8346987129818	20.9717702896363	20.9299781420871	20.8525186310477	20.913677448563	20.9432952041984	20.9486310576577
21.3231723826687	21.3312916077964	21.3735233009188	21.3551024107379	21.3507680124774	21.3591152765425	21.307888966191	21.3212833695532	21.3398986705929	21.3386033085019	21.3161906771435	21.3644550545984
21.7543913372092	21.6727501240483	21.7046374629631	21.6771088467436	21.6839188070233	21.7110143313204	21.8322509012284	21.7338361797517	21.6656247371185	21.6162297196139	21.6861534843628	21.7385176192929
21.7908485175995	21.6824042439294	21.8032071812407	21.7739605612847	21.7738726868083	21.7047346742432	21.7702106102436	21.8087700195112	21.7202565297476	21.7029627780022	21.7400009694123	21.7442214450432
21.6767315284675	21.659648300953	21.7511440711359	21.7739133531787	21.6814972323195	21.5897597047544	21.7106157104357	21.7170552438968	21.7350351259258	21.5944700201471	21.6219271307127	21.7844535254378
17.9714071886849	17.8117283381749	17.8064984186619	17.6859426169525	17.7853997619414	18.099109354305	17.7996376981333	17.9721703351003	17.77426751708	17.7616409828601	17.9379110572096	17.9136529154903
21.0229109134417	21.2229406562521	21.240503888363	21.2863652608967	21.2568160787987	21.1114995547083	21.376367997228	21.0834991095173	21.0904684183787	21.3422869519289	21.1726533440762	21.1948685990262
21.8586837544344	21.7766883236999	21.802305876473	21.8131732611577	21.7191263646137	21.7732652024551	21.8733749667451	21.8140176519335	21.8224443614064	21.7828232213396	21.7298581964768	21.8280731433343
21.5989144462858	21.5754239078232	21.5258767102185	21.5249528739529	21.5859728111344	21.5497823538698	21.6807415733951	21.6704496068203	21.4812089668526	21.6358547228193	21.6413257232456	21.6384707676951
21.3672205058736	21.3981536898941	21.3740873611562	21.4431473536021	21.3469955841415	21.250834681853	21.4201676585219	21.3981942962694	21.3803207661893	21.2642731846692	21.4338185905865	21.4456577271355
20.2075667189248	20.1868515182914	20.1428905410483	19.972417580008	20.0853092945886	20.0215105024502	20.3473714981379	20.1309534845009	20.106746406825	20.0953394372029	20.09981742076	20.1646858162438
21.6092791827476	21.314843156017	21.3736581800815	21.3319745310013	21.3802299367499	21.5260851042218	21.451954736862	21.487622957113	21.4532580746189	21.4507476231802	21.4077687071094	21.4260985771512
21.6737111340901	21.5694483588684	21.5877596557869	21.5949699320425	21.536084830283	21.6442062047956	21.6111667136539	21.5698433266477	21.5734133614831	21.5670055506397	21.6005221792245	21.5537897388756
18.4217172006385	18.485113334944	18.4101367803434	18.5145600674829	18.4780019180758	18.3380399690599	18.5415229882191	18.494597756583	18.4021083485468	18.3506510592366	18.4859932378582	18.4788266731829
22.8283878463871	22.6556849146597	22.7235708991807	22.7376953033975	22.6934142688282	22.751927762212	22.7788954460872	22.8165249111788	22.6684465958774	22.5862065203806	22.7535272685609	22.8417021439186
21.4822469183467	21.4063331661364	21.4512638812567	21.3947186997059	21.4679512807895	21.477750506582	21.4084144435747	21.399233691621	21.4904089503144	21.3997128465072	21.4266011418901	21.4359130733807
21.2504812591057	21.0985047443222	21.1222209573963	21.1169511391438	21.101219465868	21.2175465027074	21.176160301402	21.1961369841004	21.1669932938579	21.1340432205034	21.1906132421757	21.2169486981079
