1	2	3	4	5	6	7	8	9	10	11	12
24.42438331305	24.3313241700805	24.4490832902137	24.3453585673135	24.4042512456347	24.4695035752755	24.4241626165186	24.3206761390246	24.433559796012	24.3313241700805	24.3311954255489	24.4042512456347
25.1963985231072	24.9433450871698	25.0366722813127	25.0108532553462	24.9884430809901	25.1465961303104	25.036555735653	25.117596180417	24.8260066168091	25.0366722813127	25.1962058328884	24.8817976920819
23.3729847690257	23.434276927206	23.4771114729273	23.4047207916157	23.457813844123	23.3049868321732	23.4953310170288	23.4457192715613	23.3328946551596	23.4175610493345	23.4112330078153	23.5303532113695
23.8198390249729	23.9251311621018	23.9198034850204	23.9100959365692	23.9198034850204	23.9198034850204	23.9664638841905	23.9328968735202	23.8449657924851	23.7784383925057	23.9099127717063	23.9452227618451
22.8319446650208	22.8437904691513	22.8151157350473	22.8319446650208	22.8672082813312	22.8602238745252	22.7977516728914	22.9051695342222	22.7295845596315	22.8510245269835	22.8722431037584	22.7920842622726
27.1155187270898	27.1155187270898	27.1155187270898	27.1155187270898	27.1155187270898	27.1155187270898	26.8149147655565	27.1155187270898	27.1155187270898	27.1155187270898	27.1155187270898	27.1155187270898
23.0913470114502	23.109671908361	23.1523134386067	23.1613461423397	23.1133350866838	23.2465665078123	23.0886416253647	23.0203565750388	23.2676560850564	23.0889143521141	23.0769160118597	23.1811466474766
23.4457192715613	23.3328946551596	23.4136479429616	23.3568514481561	23.3729847690257	23.4954171919621	23.4208010129113	23.434276927206	23.4020714188886	23.4136479429616	23.4208010129113	23.434276927206
17.3144373299906	17.6109546593525	17.7159514068695	17.5703813621917	17.316861557642	17.5480519204883	17.3581006664525	17.4437547847057	17.5240156762067	17.4759392071513	17.5290437464435	17.4854896252469
24.710508726788	24.7364758195775	24.7364758195775	24.710508726788	24.8260066168091	24.5897816555607	24.5742367569589	24.8260066168091	24.6552424392203	24.8443042253479	24.6982034787904	24.574384151726
23.3636062702356	23.4136479429616	23.4427796832952	23.4268514348886	23.434276927206	23.4306459692726	23.4046362235358	23.3568514481561	23.3895879019235	23.4020714188886	23.4019320540223	23.457813844123
24.373423777465	24.1657069343786	24.3206761390246	24.294045684806	24.3643193688628	24.3863576082608	24.3311954255489	24.2825255829184	24.231061748457	24.3206761390246	24.4040522030781	24.42438331305
23.32856274503	23.2833341590795	23.2547192766148	23.2761626360905	23.2801257989102	23.4609851398316	23.2700472610776	23.2321956466585	23.2934536471614	23.19806812181	23.3351569600663	23.2901150898145
24.231061748457	24.294045684806	24.3021737800683	24.3124891688419	24.3453585673135	24.2116728198067	24.386211651763	24.294045684806	24.2825255829184	24.2675702736019	24.1948335724737	24.2675702736019
25.117596180417	25.083809356852	25.1465961303104	25.1963985231072	25.117596180417	25.1963985231072	25.0107484842586	25.1465961303104	25.0366722813127	25.083809356852	25.1464792515828	25.1465961303104
24.3206761390246	24.1748105339206	24.294045684806	24.2525169249332	24.3313241700805	24.2675702736019	24.2823327045136	24.373423777465	24.1080648567533	24.2525169249332	24.353361403456	24.3124891688419
24.5897816555607	24.6326764224899	24.5586205355079	24.5897816555607	24.6135687568735	24.648356027452	24.5005541300874	24.5356813201215	24.5356813201215	24.5477834397513	24.5958082136516	24.5897816555607
24.3124891688419	24.0644181240455	24.1437814623515	24.1080648567533	24.1748105339206	24.2825255829184	24.2308023125263	24.2525169249332	24.1437814623515	24.1437814623515	24.2522333001596	24.2825255829184
24.4490832902137	24.1080648567533	24.2675702736019	24.2675702736019	24.2116728198067	24.5167605428954	24.2938989674032	24.3863576082608	24.2116728198067	24.1951117611427	24.4241626165186	24.3534567063986
22.5591512957454	25.0366722813127	24.2825255829184	24.648356027452	24.7626239042263	22.4913174426835	22.2880971026879	22.6387922483229	25.1465961303104	25.0108532553462	22.556802314658	22.6238201264694
24.3534567063986	24.2116728198067	24.373423777465	24.373423777465	24.2525169249332	24.373423777465	24.353361403456	24.3643193688628	24.3453585673135	24.2116728198067	24.3123611203274	24.4490832902137
24.1080648567533	23.7960763241665	24.027493437293	23.9756920668027	23.9452227618451	24.0354118205149	24.4040522030781	24.2116728198067	23.6460122561588	23.995818775211	24.3451911410045	24.3453585673135
26.1664227368196	26.1664227368196	26.1664227368196	26.1664227368196	26.1664227368196	26.1664227368196	26.1662808363308	26.1664227368196	26.1664227368196	26.1664227368196	26.1662808363308	26.1664227368196
23.5424188008042	23.524117878106	23.6077571182335	23.6525171127867	23.524117878106	23.5424188008042	23.5301833304535	23.488786476655	23.524117878106	23.5145053205039	23.5568349448469	23.5854546176029
23.7134442543132	23.7784383925057	23.7960763241665	23.8198390249729	23.8070532659634	23.6399031060638	23.7051160978189	23.7305355241202	23.6993522700741	23.7472738384634	23.819673340308	23.9100959365692
24.5007629262421	24.3453585673135	24.4042512456347	24.3643193688628	24.42438331305	24.574384151726	24.480094379833	24.4802047905663	24.4802047905663	24.3863576082608	24.4334606787529	24.4802047905663
23.488786476655	23.4114466119764	23.4847782194486	23.4655099251217	23.4209056148308	23.502804080632	23.4846462906372	23.4954171919621	23.4923800151939	23.4306459692726	23.4743867348761	23.5570116678151
23.9251311621018	24.648356027452	24.7626239042263	24.574384151726	24.7364758195775	23.1958959527714	24.2522333001596	24.4042512456347	23.8198390249729	24.6687055488362	24.1653994192945	24.0158713008136
23.6460122561588	25.4789806500084	24.8443042253479	25.0366722813127	25.0366722813127	23.5854546176029	23.5144139141039	23.7080562435499	25.3576163309216	25.2872242956862	23.6523640079878	23.5811854011694
24.5167605428954	24.42438331305	24.6026578953777	24.4802047905663	24.5958621272324	24.42438331305	24.5166006440993	24.5844869254439	24.42438331305	24.5007629262421	24.5354952541194	24.5007629262421
24.6026578953777	24.5897816555607	24.4802047905663	24.5007629262421	24.5167605428954	24.6135687568735	24.5585174581825	24.5586205355079	24.5167605428954	24.4695035752755	24.5742367569589	24.6026578953777
23.4745107637883	23.4655099251217	23.5358227101777	23.524117878106	23.4655099251217	23.5084301753664	23.4701427275725	23.4771114729273	23.5424188008042	23.4503872920883	23.4502465666589	23.5978827697805
24.0902567404832	23.7357233388383	23.8939708552761	24.0456015001241	23.8041162140895	24.3206761390246	24.0273116950331	23.8788433609359	23.5908074425134	24.0354118205149	24.3641932828242	23.9251311621018
24.8260066168091	24.8260066168091	24.8817976920819	24.8817976920819	24.8443042253479	25.0108532553462	24.8441921329532	24.8656958749508	24.9023312758581	24.9023312758581	24.9301350117019	24.961812618147
23.5358227101777	23.5908074425134	23.5978827697805	23.6567932310772	23.5303532113695	23.6679408510739	23.5709761621252	23.5711049758519	23.6286656860664	23.5303532113695	23.6285571567413	23.6119157939981
23.995818775211	23.9198034850204	23.8788433609359	23.8853094585805	23.9251311621018	24.1080648567533	23.8786814111893	23.9532691500359	23.9452227618451	23.9251311621018	23.983984197125	23.9532691500359
22.6551639966356	22.5236698553626	22.504084679577	22.4638620676337	22.5374826780573	22.6029273143473	22.6596524169771	22.5861251091618	22.5789649234338	22.6367743924573	22.64105092347	22.6785548388709
23.4427796832952	23.4745107637883	23.5195239464522	23.457813844123	23.5145053205039	23.4047207916157	23.4801165975926	23.524117878106	23.2761626360905	23.4702835586104	23.523991976384	23.4457192715613
24.2525169249332	24.2675702736019	24.3453585673135	24.231061748457	24.3021737800683	24.2525169249332	24.0641329777214	24.3453585673135	24.1657069343786	24.2825255829184	24.2938989674032	24.1951117611427
23.3545250885654	23.1274394427572	23.2230175682147	23.2262714932016	23.1401531368307	23.4268514348886	23.3199685286792	23.32856274503	23.3201247275961	23.1472216739702	23.3155879349958	23.3125261865544
24.2116728198067	23.9756920668027	24.1080648567533	23.9665976345483	23.995818775211	24.3124891688419	24.0900629564094	24.1151189236929	24.0902567404832	24.0456015001241	24.0769995585653	24.0456015001241
23.3083309650009	23.21892748752	23.2901150898145	23.2701410012667	23.2761626360905	23.2963670389114	23.3476128149845	23.2701410012667	23.1783406594858	23.2934536471614	23.3199685286792	23.3328946551596
24.9884430809901	24.8443042253479	24.9023312758581	24.803965243408	24.8817976920819	24.7626239042263	24.96172032515	24.8817976920819	24.710508726788	24.8656958749508	24.8038119721273	24.6983112652317
23.19806812181	22.9183318408738	23.0556516076821	23.1062996785505	23.0086407525616	23.339636961849	22.9982054198752	23.0979902852013	23.0889143521141	23.0280889079153	23.1611145491349	23.2339791439198
24.5844869254439	24.6135687568735	24.6687055488362	24.6687055488362	24.6552424392203	24.6235954955937	24.655188040675	24.6135687568735	24.5477834397513	24.5897816555607	24.64822964018	24.6235954955937
24.6687055488362	24.5167605428954	24.5477834397513	24.5844869254439	24.4695035752755	24.6837764979383	24.6326017606696	24.6026578953777	24.5897816555607	24.4490832902137	24.6134755317148	24.6837764979383
21.907190598066	21.5257472717756	21.7154281400633	21.702087857775	21.8018728405079	21.7825747350852	22.2326781870519	22.0851463347729	21.4769468891138	21.788973448098	22.0116621438777	21.936695222313
23.5195239464522	23.3863747428055	23.4609851398316	23.434276927206	23.4427796832952	23.5455981806075	23.4575911553146	23.5661420469938	23.3698002946409	23.434276927206	23.5709761621252	23.624177636708
23.6819044615528	23.4503872920883	23.5424188008042	23.5455981806075	23.4954171919621	23.7052462732889	23.550201646236	23.5854546176029	23.624177636708	23.5711049758519	23.58534587406	23.5598359412921
23.3157005180908	23.3831898712564	23.4954171919621	23.4923800151939	23.4745107637883	23.4114466119764	23.2900117159963	23.2408778529622	23.4609851398316	23.4427796832952	23.2463464083179	23.339636961849
23.1232617909323	25.8730198261504	25.117596180417	25.5829054411678	25.5472248673871	22.9809790813128	22.7125595968311	23.0712901555994	25.8008887864493	25.8730198261504	23.0554998142328	23.1062996785505
23.7784383925057	23.6819044615528	23.7134442543132	23.7052462732889	23.7210675825165	23.8518808095699	23.7838029750419	23.7960763241665	23.7210675825165	23.7410370346517	23.7838029750419	23.8198390249729
24.9023312758581	24.7801966995625	24.8260066168091	24.8443042253479	24.710508726788	24.803965243408	24.8655682768474	24.9023312758581	24.9433450871698	24.7219699889144	24.8258680365153	24.9433450871698
23.8788433609359	23.861818751844	23.8518808095699	23.8518808095699	23.8518808095699	23.7134442543132	23.8517503796168	23.8700313058649	23.7472738384634	23.7839133029157	23.8616329060752	23.8449657924851
23.7610522951092	23.5503274448165	23.5757366798952	23.488786476655	23.6399031060638	23.6525171127867	23.8851916657329	23.6819044615528	23.4268514348886	23.6874086952926	23.6992377625519	23.7357233388383
24.7626239042263	24.6687055488362	24.7219699889144	24.6837764979383	24.7219699889144	24.7801966995625	24.7104202396414	24.7626239042263	24.7364758195775	24.6837764979383	24.7218886902632	24.6135687568735
24.4042512456347	24.3206761390246	24.3863576082608	24.3534567063986	24.3534567063986	24.433559796012	24.3451911410045	24.4490832902137	24.294045684806	24.294045684806	24.4489181200351	24.3863576082608
23.1958959527714	23.2676560850564	23.2288432019675	23.2732315631911	23.2547192766148	23.2139491429783	23.2407213473022	23.19806812181	23.3729847690257	23.109671908361	23.1810303910017	23.2082095569817
22.2788703327987	24.710508726788	23.8700313058649	24.1657069343786	24.1951117611427	22.2213846815698	21.988139409279	22.3362593125385	24.5844869254439	24.4042512456347	22.2160137377993	22.3041772499598
23.6119157939981	23.6567932310772	23.7210675825165	23.7410370346517	23.6679408510739	23.6567932310772	23.6992377625519	23.7357233388383	23.6942052399265	23.6077571182335	23.7209028999469	23.8070532659634
23.3895879019235	23.1958959527714	23.2873026872082	23.1783406594858	23.3328946551596	23.2262714932016	23.2991815038992	23.3021698736415	22.9809790813128	23.3328946551596	23.2674785394921	23.1910660152841
24.4802047905663	24.3124891688419	24.42438331305	24.3863576082608	24.3206761390246	24.5844869254439	24.5354952541194	24.433559796012	24.4490832902137	24.3643193688628	24.480094379833	24.433559796012
22.6298423926599	22.8917842185102	22.7206141884785	22.7653018922053	22.7227269744995	22.5270848177448	22.6336478601778	22.5650357869261	22.7206141884785	22.9106167401038	22.7059514840914	22.7046870324693
23.4209056148308	23.5757366798952	23.6045249978919	23.5908074425134	23.5978827697805	23.4503872920883	23.4456301787685	23.5195239464522	23.4376883584062	23.5358227101777	23.4375838651081	23.4609851398316
24.1657069343786	24.0354118205149	24.0644181240455	23.984121448053	24.027493437293	24.231061748457	24.0352892725882	24.0902567404832	24.0771910599418	24.0644181240455	24.0900629564094	24.0902567404832
24.6837764979383	24.6026578953777	24.5167605428954	24.5586205355079	24.5477834397513	24.6687055488362	24.6235114410373	24.6326764224899	24.6837764979383	24.5958621272324	24.6326017606696	24.7364758195775
23.9532691500359	23.9532691500359	23.9251311621018	23.9198034850204	23.8700313058649	24.0644181240455	23.925038402288	23.9756920668027	23.9532691500359	23.8449657924851	23.9664638841905	23.984121448053
23.7685228148473	23.8112745085037	23.8041162140895	23.7784383925057	23.861818751844	23.7610522951092	23.7683698636935	23.8449657924851	23.6330040611846	23.8070532659634	23.7409248157009	23.7052462732889
23.1472216739702	24.7626239042263	24.2116728198067	24.7364758195775	24.6026578953777	23.2508598600628	22.939576606796	23.1232617909323	24.9145258540683	24.7626239042263	23.1738714988109	23.1740223927923
23.1811466474766	23.3238335829008	23.3698002946409	23.3157005180908	23.32856274503	23.1910660152841	23.1557125416189	23.2339791439198	23.2629696376726	23.2732315631911	23.232063775547	23.2262714932016
23.1866097283113	23.0247919568495	23.0672296227279	23.0048991223283	23.109671908361	23.0805276929364	23.3123767195283	23.2139491429783	23.0086407525616	23.1523134386067	23.2628437141704	23.2963670389114
24.3313241700805	24.3021737800683	24.2525169249332	24.1748105339206	24.231061748457	24.3534567063986	24.373319567726	24.3124891688419	24.3313241700805	24.231061748457	24.3205758311519	24.3206761390246
22.7432427814673	22.6616740738132	22.7002489275705	22.7128048831062	22.6798967800542	22.8018443894377	22.7632472209847	22.7920842622726	22.6798967800542	22.6755601930819	22.7816970768151	22.8510245269835
15.3480571347686	14.8004431481234	15.0118367257496	15.158807637568	15.1063504656342	15.4420665754465	15.3835234263864	15.3177441788353	15.164811165301	14.9137394394128	15.458901744595	15.2224169771327
23.7562742257883	23.5424188008042	23.7410370346517	23.5112088443472	23.7685228148473	23.3636062702356	23.8698790499061	24.0644181240455	22.9786091147354	23.457813844123	23.99563019989	23.7784383925057
24.3643193688628	24.0902567404832	24.1951117611427	24.1293957533982	24.1151189236929	24.4802047905663	24.2114485526895	24.2675702736019	24.3124891688419	24.1748105339206	24.2823327045136	24.294045684806
23.6330040611846	23.5570116678151	23.5711049758519	23.5598359412921	23.5503274448165	23.5503274448165	23.8039567901881	23.6399031060638	23.457813844123	23.524117878106	23.6641511784292	23.7960763241665
24.8656958749508	24.3863576082608	24.710508726788	24.6983112652317	24.433559796012	25.0366722813127	24.6134755317148	24.8443042253479	24.5586205355079	24.4802047905663	25.0107484842586	24.8443042253479
23.9585427464901	23.9585427464901	23.861818751844	23.8449657924851	23.8788433609359	23.9585427464901	23.9755425210845	23.8939708552761	23.9665976345483	23.9328968735202	23.8111921660327	23.8326772443923
24.3863576082608	24.2825255829184	24.3313241700805	24.3313241700805	24.294045684806	24.4490832902137	24.3641932828242	24.42438331305	24.3021737800683	24.3021737800683	24.386211651763	24.373423777465
22.6597544950513	22.6485530565623	22.6530810435059	22.6582213466404	22.6212271517417	22.6582213466404	22.6550246405903	22.6732358187644	22.6820480761193	22.6139358322875	22.7023634721555	22.7653018922053
24.0456015001241	24.0158713008136	24.0354118205149	24.0902567404832	24.0064224659553	24.1437814623515	23.983984197125	24.027493437293	24.027493437293	24.0158713008136	24.0454454434478	24.0644181240455
24.648356027452	24.5007629262421	24.6326764224899	24.5477834397513	24.5007629262421	24.6026578953777	24.7363752632792	24.6687055488362	24.6687055488362	24.5167605428954	24.6025987350553	24.710508726788
23.861818751844	23.6525171127867	23.6993522700741	23.7357233388383	23.6460122561588	23.9452227618451	23.7303325197299	23.7784383925057	23.7410370346517	23.6567932310772	23.844732026779	23.8112745085037
21.4184621907253	21.1073417360758	20.9090770682173	21.1568425423206	20.8222012175398	20.8318823389753	21.2644393073181	21.2251791182038	20.9477401853935	21.2431369959101	21.5216550028059	21.4361473840753
24.0064224659553	23.7839133029157	23.8198390249729	23.8070532659634	23.7562742257883	24.1293957533982	24.0062532308459	23.9251311621018	23.8939708552761	23.7685228148473	23.925038402288	23.9665976345483
22.5546602345644	22.4928626392513	22.5546602345644	22.4889023945793	22.6139358322875	22.5623487974825	22.6871879389862	22.6469735915916	22.4868383608654	22.4593670460009	22.6697380108738	22.7206141884785
24.1437814623515	23.8326772443923	23.8449657924851	23.899767103437	23.8112745085037	24.294045684806	23.9531329464635	24.0158713008136	24.0456015001241	23.9585427464901	24.0352892725882	24.0354118205149
23.2288432019675	23.4847782194486	23.4457192715613	23.4609851398316	23.4306459692726	23.2288432019675	23.3894837837577	23.344067886973	23.4136479429616	23.4457192715613	23.3476128149845	23.4175610493345
23.5084301753664	23.4376883584062	23.502804080632	23.4702835586104	23.4175610493345	23.5711049758519	23.4502465666589	23.5424188008042	23.5455981806075	23.4376883584062	23.4341651243743	23.5195239464522
23.2901150898145	23.1232617909323	23.19806812181	23.0415380938248	23.2262714932016	23.1558630406243	23.2287416271411	23.3083309650009	23.0805276929364	23.2262714932016	23.2261424482965	23.1704085110672
23.8041162140895	23.7210675825165	23.7610522951092	23.8112745085037	23.7410370346517	23.9100959365692	23.8616329060752	23.8041162140895	23.7080562435499	23.6993522700741	23.8786814111893	23.899767103437
