Gene_name,logFC,P.Value
ACTR3,0.0383037267615691,0.536565735396034
THEMIS2,0.0442844755946439,0.536683924727133
HSD17B12,0.0565473777088492,0.536849542139417
HNRNPC,-0.0518800946502935,0.537928292588699
PTPRE,0.0652395414917848,0.538937081439518
RHOA,0.046472828357853,0.540713311213798
RBMX,-0.0565111506455729,0.540795893782953
ARPC5,0.050127141635695,0.54194678677452
EIF4G1,0.0399445495772177,0.542893154303689
ANXA7,0.0373556473829133,0.543051088661731
DDX21,-0.140202028196146,0.543633057490759
RAB30,0.0754670507055977,0.543789485152709
PLCB2,0.0764375654734977,0.543908690115674
HMGCL,0.0597460273936257,0.544907701023727
ARHGDIA,0.0550800401020481,0.545437747842799
CDC42BPA,0.0921797329811227,0.545795210789352
PRDX2,0.0467459662043694,0.546228087871115
ARMT1,0.0543089107962444,0.546275370700038
CMTM6,0.0509172892779688,0.546822617194036
CHID1,0.0936291007718477,0.547920906819455
AP1B1,0.0368001629776948,0.548072033553328
CFL1,-0.0566041636410439,0.548944091435258
NDUFC2-KCTD14,-0.0737074337612107,0.549020245854735
NDUFA5,0.0524170847801635,0.549151314285034
PRDX4,-0.0510822367070958,0.549569557540287
PLCG2,0.0527186678276585,0.549667594114132
ATP6V1B2,0.0377076924659576,0.549729430092182
DNAJB1,-0.0705496399578251,0.550281028596173
AIMP1,-0.0972484534522344,0.550586738011053
NDUFB3,0.0524088706955972,0.550591602383225
MGLL,0.048363224100104,0.551725775647712
SPAG9,0.067009748039542,0.55230375875461
TST,-0.127204094323915,0.55261957348725
NDUFB10,0.0451890152365344,0.553323278576799
WDR1,0.0729619056855668,0.554664740955052
SF3B3,-0.0575859121659974,0.555760937093236
AIP,0.0357873723124023,0.557075111100523
FUBP1,-0.0764119185880112,0.557448055142643
MAP2K1,0.0625937174937903,0.558031527580411
ADGB,-0.120824529522459,0.558348383373254
VTN,0.100316160017957,0.558817978364662
MARS1,-0.0592704112516493,0.560362706454669
IDH2,-0.102874373170724,0.560831048801363
RHOT2,0.0620448067443569,0.560904107122335
NCKAP1,0.0646542890040323,0.561213483296385
NCSTN,0.0478028705915321,0.561623306426783
TC2N,0.0767214158505887,0.562761840662131
BCR,0.127521174993735,0.562821044842421
TXNDC5,0.0371376379656887,0.563749928087408
TUBA4A,0.0885121321741877,0.564068872328344
RPL6,-0.0514276279702806,0.564248202532588
ADSS2,0.0452329261127389,0.564550715136602
SLIRP,0.0567321380222765,0.564923725994058
SPTAN1,0.0462573243625393,0.565070175076007
DDX17,0.0384755794218634,0.565129357933562
LSP1,-0.0839194160186771,0.565739274167215
DHRS7,0.0546041306972569,0.565904075591739
BIN2,0.0395067559055171,0.566890153673276
IPO7,-0.0631360136332297,0.566991537729951
RAB1A,0.0514803034571294,0.56704958636419
ACO1,0.0458900864836522,0.567315941206858
APOH,0.102683549788374,0.567325532062017
MIX23,0.0932785135108443,0.567598513514789
ITIH4,0.12052304406442,0.567763211277534
METTL7A,0.0552263116575169,0.567853866759964
ARF5,0.076501028251279,0.568188598738406
ILF3,-0.0874002716374882,0.569047083347989
AIFM1,-0.0379981573278734,0.569458672383206
POTEJ,0.0834528598943525,0.570751519757417
PHGDH,-0.086707193834954,0.571303538771295
CARD19,-0.0876158006551471,0.571505792158135
EIF2A,-0.076681719845535,0.571570810190284
NDUFS3,-0.0419820791157548,0.573666752981169
EIF4B,-0.0924283465020466,0.574193192887619
CUTA,-0.0636336726184723,0.57423213602511
KIF2A,0.0429770307510289,0.575073698654461
LACTB,-0.0508913891350744,0.57532364421128
UBE2Z,0.0561781526367824,0.575452584558516
FBL,-0.0700262800642442,0.575993082605152
NDUFA6,0.106142289911928,0.576798191404212
GCDH,-0.033429464824831,0.577280364187223
ALAD,0.0403919828478507,0.577489457630307
P2RX1,0.0896306326547016,0.577633053882679
NDUFV1,0.0473657478621696,0.57787361955053
NANS,0.0370712025916262,0.57980705066055
SUMO4,-0.0472087635037788,0.580199119055964
APOOL,-0.0680125389139725,0.581899253696677
UBE2N,0.0541612991598264,0.582105192829451
ERLEC1,0.0664665512567666,0.583229646942125
TRIM28,0.063710335097344,0.583288605769265
RBM39,-0.0761187729215926,0.584001544420811
UNC13D,0.0660039089873976,0.584169276231318
YWHAB,0.0428440933030849,0.584612443582713
ISOC2,0.0714539780239463,0.58528633764641
GMPPA,-0.0581559353322803,0.585614681899741
SERPINB10,-0.0592447916728442,0.587155214879049
UBE2J1,0.0529831741936846,0.587244977500944
CDC37,0.0380552500000881,0.588961531126206
TSG101,0.0449560762579253,0.58913244603065
CORO1C,0.0495126139614754,0.589257238431422
ETF1,0.0719398554984494,0.590669522093685
DDX5,-0.0468053068706773,0.59080571596993
ALDH4A1,0.0514329434087202,0.590981926053494
USP9X,0.0430708186259459,0.591139154279845
S100A8,0.0832231574571338,0.592037246284576
HSPD1,0.0364830994088692,0.592060713709718
NA,0.0709672940040136,0.592582395812641
PPP3R1,0.0436382470321579,0.593845861775356
DECR1,0.0419547548119468,0.594483496971377
PYGB,0.0441688861990457,0.596071582686688
TES,0.0757106960225382,0.596163092210906
EXOC2,-0.0561787453652975,0.597143825359002
TUBB4A,-0.087587508849861,0.597368254672715
IFT172,-0.0877502061138884,0.598047179351425
ERAP1,0.0367990828920597,0.598737573752404
CDC42,0.0545126236497531,0.59979242980036
SELENOF,-0.0421568026902044,0.600056846975731
TOMM22,0.102773510748012,0.600448496794993
ATIC,0.0363803114874024,0.600881867440554
TXN,-0.0524083722745701,0.601592760646116
WAPL,0.059886845211242,0.601877293812448
BCAP31,0.0564143426097772,0.602357032293008
SRC,0.0543276916121158,0.602996454313254
SET,0.0612514232832204,0.603091391339134
TOM1,0.0700111138334378,0.603300161379672
NA,0.0465005582996518,0.603689392707415
SRPRB,0.0459555492106212,0.604454319684004
UQCRC1,-0.0350149433665621,0.604790739380098
TFRC,-0.0781244107264776,0.604964158542461
ABHD14B,0.0312651648186275,0.604996961513565
FKBP1A,0.0407976179386864,0.605349487978965
ARF4,0.0432408387519452,0.605777343693293
H2AX,-0.0640527961294133,0.606876053385993
ERP44,0.0332971092390402,0.607048605332055
RAB5B,-0.037191008920793,0.608780015174745
HSPB1,0.0362581395449837,0.608831168361229
PSMC3,0.0280163502785946,0.609357894960099
STRAP,0.0401750452928695,0.60937098463511
SCYL2,0.182101777796383,0.609605317146911
TOMM6,0.0678363576358088,0.61002486564205
PPP2R2D,-0.0850749642655551,0.610471972576112
FAM3C,0.0634017969288756,0.610628174239714
NFKB1,-0.0873167088103521,0.610978724740095
AP2A1,0.036616743030045,0.611601034030893
H2AC21,-0.101871014964367,0.612657301417289
SEC22B,0.0686617165631667,0.613246130918912
IAH1,0.0506258632195227,0.613447665125222
KHSRP,0.0485863537976954,0.613786442470468
LTA4H,-0.0526294949540151,0.614092883897783
NDE1,0.103307900495597,0.614274027871836
PDCD6IP,0.0304183125885089,0.614998644665343
F8A1,0.0352233639776891,0.615037213821173
EIF3F,-0.0383163378814118,0.615378076494993
DYNC1LI2,-0.108328204788489,0.616075070350179
DNM1,0.0426093277558124,0.616417840740069
LACC1,0.102764835337211,0.616655810662298
GPX3,0.0523215321933073,0.617027655959007
IST1,0.0526551643859889,0.617179405274329
RPL4,-0.038447806498926,0.618158915168381
CELF2,-0.0344689770286948,0.61875473946365
PSMB9,0.048633327189183,0.618931974317167
NDUFB1,0.0464022988366182,0.619284710080509
CCT4,0.0351693219516065,0.619369919148053
PLEC,-0.0306684401014579,0.619731846330483
PTPRA,0.058679340193871,0.61991248475436
CD9,0.0543142224022546,0.620168165719196
HEBP1,-0.0689465773067361,0.620983713919485
AARS1,0.03868174363134,0.621413038462372
STK39,-0.151599927382136,0.621510163347232
AKT2,0.0417186958671643,0.621589641506266
ATP2B1,-0.0712774665764861,0.622507887232292
RAC2,0.0396177396675554,0.622548143801817
NA,0.100289366542455,0.622791847102843
UBA3,0.0436516910219922,0.623530811380448
AHCYL2,0.0381262718886326,0.623627263498588
RER1,0.0657596762321582,0.623846359365997
CCT2,0.0312235170445838,0.623885497250583
PRKCB,0.0651087797143646,0.624187754402301
H4C9,-0.0510229525248072,0.624255099177897
GET3,0.0516788242951662,0.62466212696676
PSMD13,0.045601986730766,0.625519158138852
CTPS2,0.0603686131876984,0.625844328349025
SETD3,0.0830323473036181,0.626274134839564
ACSL4,0.0365851486974051,0.626326409899506
UBE2O,0.0359428495723968,0.62680825059579
MPV17,0.0572755355764016,0.627015462804949
RAB6C,0.0521626895563063,0.627749385968595
SRPRA,-0.116646395551967,0.6282448199824
PEAR1,0.0490997489003284,0.628325722336049
HPCAL1,0.0617327522010704,0.62846942794532
USP47,0.0493212337690352,0.629304317280832
F11R,0.0358498786160446,0.629743466967455
PSMD2,0.0478467546906138,0.630443507921442
ME2,0.0346552955986645,0.630485171145366
C17orf49,-0.0502792289374945,0.630800354246467
SERPINH1,0.0392158623984677,0.631641474492002
GARS1,-0.0354653755850656,0.63224658157571
DEGS1,0.0749935767735739,0.632506494318379
CAPN1,0.0367162229773079,0.63253464138117
CRELD1,-0.0307759070275786,0.632653739794914
C15orf48,0.0678035654616984,0.632702002671764
RPL32,-0.0458242764526453,0.63274196566863
METAP1,0.0347942750875525,0.633494637271505
CNOT1,-0.0902341361684442,0.633973692572593
PRKDC,0.0332417606459856,0.634204684812975
KLC1,0.0492320382486398,0.635460845874317
UCHL3,-0.0353606188687792,0.635661403803772
PSMD10,-0.0582956850211005,0.635772950169286
VWA5A,0.0407795625390506,0.636184944232347
LPGAT1,-0.0686056458419593,0.636295905149697
TARDBP,0.0582119616385874,0.636534257183599
FEN1,0.0655526175875494,0.63728733823002
EEF1B2,-0.0401339632617521,0.638443770558149
ATP6,0.0453279741024559,0.638549192167176
MAPKAPK2,0.0370448746865506,0.639925464705938
CAMK1,-0.0671095168092783,0.640097874315945
DYNC1H1,0.0263123508585643,0.64012474480756
NDUFS8,-0.0313631952374607,0.641632980501584
RASA1,0.0282034739963635,0.641750411223481
SHMT2,-0.0437571884922789,0.641784741042009
POTEE,-0.0878599523698362,0.642025441420902
PRKACA,0.0412131129695581,0.642192943579971
PFDN6,-0.0900436795754231,0.642371816683177
ARPC2,0.0317415714444955,0.64330618004785
ADPGK,0.0421689732788657,0.643721064316773
PDIA6,0.0262464204153439,0.644010561954673
EML4,0.0512890809773872,0.644051439830605
DNAJB11,0.0596103569580393,0.644373604129811
DEK,0.0422910638753251,0.644551364304672
TMEM115,0.0938731060927225,0.644772581912201
CAPZB,0.0329405916705809,0.644828907236976
ENO1,-0.0457567177479987,0.646636944469325
HMGB2,0.0755249454649025,0.646684557405069
IGLL5,0.141163768588846,0.647066526139005
IDH3A,-0.0543315630385095,0.647361451014038
SEL1L,0.0626003969536342,0.647716551184979
ATP6V1E1,-0.0386650652809877,0.647858854942616
ACTC1,-0.058704378718847,0.648461208072516
MAGOH,0.0484817690605119,0.649168322495409
ADSL,-0.0327553705149697,0.651733750713862
ANKFY1,0.068131863750919,0.651806238635186
KHDRBS1,-0.0712541622047063,0.652254547982107
NPC1,0.0507625364997395,0.652439813025397
SNRPD3,-0.0531306529644766,0.653444514358018
SERPINB6,0.0381415654641337,0.653932987821347
UQCRH,0.032713299557237,0.653956024422545
SLC27A4,-0.0467898500150099,0.653962119669929
SNU13,-0.0519018828448345,0.654972056603431
F2,0.060304296416799,0.655410925177723
PPP1R14A,0.0824508009665337,0.655793395806555
NME2,-0.027426523990048,0.656034822127258
PRPS2,-0.038044049660293,0.656582346909661
PSMA6,0.0370753323217166,0.656867285520792
VPS33B,0.0708877490219688,0.657326380303689
RASGRP2,0.0503639690687336,0.657622675773015
LRP1,-0.0405585111346234,0.658270226637527
PPIA,0.0260441848502175,0.658589692434995
ACAT1,0.05784810857919,0.659084883431106
HVCN1,-0.0407527438808479,0.659375043169149
HNRNPH1,-0.026336172678981,0.660340082974404
PRPSAP1,0.0478504435564417,0.66164252756367
TSTD1,0.032399273130121,0.662172301346349
CFH,-0.0607309897688069,0.663668852941303
PPP5C,-0.0523737380490203,0.664202287714753
RPS28,-0.0369441269568931,0.664456960852278
NDUFS7,0.0452852939509469,0.664512065589894
AASS,-0.182139324896937,0.664538997940892
RPL3,-0.0452895754718838,0.665013348715161
HSP90AA1,-0.0259405269628381,0.665454949228228
UBQLN1,0.0476580565436855,0.665623804098856
VPS28,-0.0558011073924849,0.66581658100791
ACOX1,0.0298748380932814,0.66622370334641
FDPS,0.041828169307351,0.666978593280293
ACSF2,-0.0509764155152226,0.667324018962138
STX12,0.0524763112378217,0.668514936104673
NA,0.119335333099691,0.668652206155304
VCL,0.0616183727690469,0.669451401841664
MGST3,-0.050866711578589,0.669527986872356
HNRNPA3,-0.0323892152793661,0.669551093156086
P4HB,0.0265211172979747,0.670074054051659
MYL6,0.0516148362851041,0.670695571293407
CPT1A,0.0336381927275227,0.670793478708935
TMED10,0.0253283178860748,0.673023150480848
NOMO2,0.025000523513004,0.676095725915303
NA,-0.1545210318627,0.676157172515762
ALDH3A2,-0.0377397721697292,0.676327482273381
PAFAH1B1,-0.0488817930437371,0.676689648394778
HNRNPUL1,0.0413193654644459,0.677594416037116
PLG,-0.0499060398886506,0.677797368231749
DUT,0.0381863966890847,0.677894994712271
KARS1,-0.031318985336025,0.679460873424722
ARHGAP17,-0.030431768955907,0.679652982368527
HDHD5,-0.0482044149792742,0.68002861405189
CERT1,-0.0566120638974397,0.680368770946917
CS,-0.0451692477267507,0.680686315022471
PMVK,-0.0411821550187028,0.681560798582507
ESYT1,0.0270746041545706,0.681788911154043
SLC25A5,-0.0386914630833388,0.682989458644167
ARCN1,0.0324200007324471,0.683634245964516
APPL2,0.0441542349235142,0.683864149912283
SLC36A1,-0.0455586639174328,0.684145566064587
XRCC6,0.0252946163466277,0.684622208510447
MAP1S,-0.0437407294827707,0.685429855348954
SEC23A,0.0343160345437674,0.685729663196832
PPP1CA,0.046653704645756,0.685950821117442
EPB41,-0.0406043782745691,0.685965440341783
RDX,0.0415294468192364,0.686276874903623
TMSB4X,0.0634221671718933,0.686327781026893
UCHL5,0.0321320945359354,0.686407670475433
PCK2,-0.0328938702052284,0.686540858336282
PGM2L1,-0.0501411495463433,0.686542368021166
H2AZ2,0.0483933718893645,0.686578240666354
CALU,-0.0441368164939391,0.687490462762704
SNAP23,-0.0432665118000095,0.688255164648529
SRSF7,-0.0410254018201961,0.688957497367888
ATP8,0.0522125617701441,0.689704237361957
ZNF114,0.128931335801031,0.689788980928719
STRIP2,0.0397627879956417,0.689850904399885
MSN,0.0387278721846727,0.690811086906735
C11orf58,-0.076513307148943,0.69138158251405
FHL1,-0.0669141902386841,0.692263284504124
ABCB7,-0.0644740014705842,0.692480922877828
ZDHHC20,-0.0473483745868393,0.693260138553968
PRKCA,0.0434979980885579,0.694204319214119
SPG21,0.0526599371141003,0.694697977523285
SNX12,0.0334969740419204,0.697454583055472
PSMA7,0.0285654207472241,0.697753214097323
SNX2,-0.0284346027811182,0.697919582101971
C9,0.0905618605015555,0.699187611178555
CUL5,-0.0801061891041659,0.699436499014615
PGLS,0.0235358176654898,0.699544616011929
SKP1,-0.0297855478205307,0.699787402020662
HADHB,-0.0241348555105176,0.700065674796195
NACA,-0.0735733000760597,0.700674760258069
PDS5B,-0.0304114430126212,0.701112336970875
APOA2,-0.147938356324911,0.701223489359402
TUBAL3,0.0611371011326103,0.701308601153678
MYO5A,-0.0313555956141549,0.701723473776577
APOBR,0.0493803037197296,0.701930197441116
RIC8A,0.0390952603915622,0.702439691031089
ARPC3,0.0239131897555431,0.703072200305746
SEPTIN10,0.0623041355220817,0.703475481999688
PGAM1,0.0373939007466362,0.703727265391422
APEH,0.0238686763253142,0.703907607202731
CTSL,-0.0771582604987771,0.704439444969878
UBA52,-0.0488649922752522,0.704913124219536
TTR,0.0682723215580054,0.707137900701161
CAPN2,-0.0292509801703034,0.707144269102352
UBR5,0.0534215916452219,0.707339655967024
ARSB,-0.0389532516386879,0.708192316475044
YWHAG,0.0303477498322806,0.708489192649908
PPP6C,-0.0329823612275675,0.709788615518179
RNPEP,-0.0309703049358916,0.710010098921823
PRKACB,0.0529038100945556,0.710126992187288
HSPA5,-0.0257336580169962,0.710328007014771
MYO9B,-0.0515820909042084,0.710978640211788
STAT6,0.0493829410179991,0.711098383427698
AP3D1,-0.0527192353561645,0.711884254251786
SUCLA2,0.0243031382884276,0.712268668216014
RPS7,0.0324682025762542,0.713784135846163
GAMT,0.0525257630057325,0.713898347958559
SCYL1,0.0337701066869052,0.715066517755675
MPST,-0.0565328503346798,0.715091029898327
TBC1D2,-0.0424512128212555,0.715944619500018
PIK3CB,-0.0668362064335533,0.716583952616646
TUBA1A,0.0387661420940262,0.717162313821142
FBP1,0.0393760336906297,0.717409792343102
PHF5A,-0.0459600121129249,0.717617358852554
ILF2,-0.0497123727532838,0.717668228584287
PPIB,-0.0327915766867868,0.717684018670192
SDF2,0.0344238287623888,0.718502472409574
TOMM70,0.0395665673592802,0.719299742708799
HMGA1,0.0454360741836304,0.719493487836066
PTGES3,0.0566926119130393,0.720092646781971
EIF3K,-0.0309414031195345,0.721192462969232
DDB1,-0.0362989473378619,0.721264355181975
GLIPR2,-0.0311488731162797,0.721800855896439
H1-5,0.0376581677745129,0.722397601731336
EMC2,-0.0819858529607842,0.72241513744349
ACSL1,-0.0312161390358305,0.722513498397566
PAICS,0.0202141305051065,0.724245503120378
RPS27L,0.0615270616329653,0.724677114042626
TPST2,0.031171434078189,0.725052495011052
SIRPB1,0.0734052317590894,0.725145824262615
BLVRA,0.0394930755720075,0.725367628157576
RPL35A,0.0358932200967423,0.726305549660703
RPN2,-0.0352248864148983,0.726749837795414
SEC24C,0.0324534505372611,0.726785770584313
CLTC,0.0252040150952801,0.72770087873428
TMX1,0.0220371344886345,0.727741468627998
LHPP,0.0453707813965831,0.728649755419224
SDHA,-0.0384029170412923,0.728793012572935
CDK5RAP3,0.0371532983163085,0.729668029206285
CD63,-0.0570515903903299,0.7302662209018
YWHAE,0.0271744068020539,0.731528149295516
ANXA11,-0.0184719290975188,0.732030929683747
KPNB1,0.024095259328309,0.732305598339893
MANF,0.0305551263123824,0.732623367463015
ATP5PD,0.0254964640487998,0.732834893684956
WARS1,0.0406287346900527,0.733468166447769
FCER1G,0.0309864958514687,0.733714405893058
SUB1,0.0747910023427067,0.733895787216418
C1QA,-0.0619676674676164,0.735367135483645
PSMB1,0.0206178994650621,0.735654366806586
CRKL,0.0262240548228334,0.735882312454662
WDR75,0.0666513965194984,0.736590567241983
NIPSNAP2,-0.0351641937285798,0.736641981457917
CALR,-0.029550880998503,0.736842200044043
IRAG1,0.0314787450159812,0.737043123507879
H2BC21,-0.0499446137724746,0.737453738802122
SSR3,-0.0646331504734139,0.737867575894538
QDPR,0.0235349213189693,0.73928973044789
ATOX1,-0.0305428941416075,0.741659411446903
HNRNPU,-0.0227879373699622,0.742339778119571
MYH8,0.0733800707630827,0.742421470758701
UNC45A,0.0228748070984572,0.743081792362041
SLC25A1,0.0342323079121769,0.743562204950979
RACK1,0.032165145472451,0.744704392480473
PEBP1,-0.0267186517055293,0.745034091661043
YBX1,-0.0629046697619167,0.746165449803503
AP1M1,0.0264442948528512,0.746655895991457
DYNC1I2,-0.0393257215917213,0.748952491122863
GCN1,-0.0301163378963665,0.749250811982866
COMT,-0.034624044271645,0.749721516856915
BZW2,-0.0463769463038854,0.749749078942108
RPA1,0.0312897496589066,0.750150501892872
BCCIP,0.0501625278250906,0.750368697768095
GP5,0.0337090200488674,0.752419884954404
CSNK2B,0.0256236993039742,0.75296869647456
UBXN4,0.022227457371077,0.753083593513341
PFN1,0.0201953395193577,0.753223813535135
ERLIN1,0.0475431366623251,0.753976592311539
PPP3CA,0.021618958865357,0.75481163609431
CCT8,0.0214797529717998,0.755439614522921
PACSIN2,0.0232264322789568,0.756113785247468
ATL3,-0.0393841565346413,0.757087909259626
FAM50A,-0.036327159903184,0.757092471683554
OSTC,0.0220847657268592,0.757123193501856
SDF2L1,0.0201902899220912,0.757144104016548
HSPA13,0.0510382023706235,0.757146605066085
SERPINA3,0.146848426136705,0.757537460540346
SNX18,0.0394962871492659,0.757800119202241
TUBB4B,0.0356828351752938,0.758642297318765
PRDX5,-0.0244056327998194,0.758755938048704
ABCA10,-0.147636763345121,0.758950790918646
ATP6V1D,0.0328991941751298,0.759467881115503
COPS6,-0.0323491114639687,0.760259376239637
FN3KRP,0.03054610737464,0.760263497094739
DYNLRB1,0.0339030890935632,0.761540606435988
GMFG,0.0365832427353361,0.76179818810853
PLS3,-0.0304697132540248,0.765652169539228
SNTB1,0.0307899403855423,0.765711593573195
PLPBP,0.0305071728169324,0.765953343881987
CAND1,0.0231192614661211,0.766210299300233
ENG,-0.0411829962243679,0.767229454477358
DAZAP1,0.0593712652331106,0.767861896838563
HRG,0.0630428621001151,0.76812873941425
RHOF,0.0277157245196094,0.768320778626167
HP1BP3,-0.0265835006298474,0.768349388495854
CLIC1,-0.0280807416580302,0.768666102759663
PTPN6,-0.0245943479368691,0.768791964555489
FMNL1,0.0226236093120953,0.768910645427357
STING1,0.0435791173215705,0.769405620165149
PARPBP,-0.0289779258964877,0.769464409614819
APOC3,-0.0962476339309362,0.769734701568311
HNRNPA1,-0.0309217846520156,0.770390289406831
VPS25,-0.0420686100186014,0.770500541184909
RPS15A,-0.0315836228678634,0.77094172847631
NA,0.0703475961960578,0.771129915255699
CP,0.0642853188987935,0.772486247382032
GMIP,-0.0346615419525573,0.773308124627608
EEF1G,0.0191268012216419,0.773659433107601
SAT2,-0.0345054357968806,0.774028174345821
CHMP2B,-0.0337848196018147,0.774134797319563
RPL23,-0.0375773745152692,0.77420480907633
ATG3,0.0233697740670955,0.774657527279418
APOE,-0.0415618274045038,0.775372215981445
RNASE3,-0.0312733688104245,0.775761087788097
VDAC1,0.0225277820328813,0.775877834777584
RPS3,0.0221518200972781,0.777218579775238
ADGRE5,0.0299051672584518,0.779066257520622
ABCE1,-0.0167196098075735,0.779253611868457
XPO1,-0.0365762842298238,0.779418866712423
ARPC5L,0.0261299544779909,0.779564277121162
SYK,0.0294722682042554,0.779662238842194
APOBEC3C,0.053516980933221,0.780045184889944
ATG7,-0.0278841510687258,0.7800859066248
GLO1,0.0265362626956041,0.780104114786345
SSR1,0.0233784277120748,0.780145364284341
GLCE,-0.0260746962255602,0.781006006212236
APMAP,0.021356984983889,0.781081534640455
FAT3,0.0455596699059164,0.781820350876705
TRIM25,-0.0302045122475469,0.781835037383823
ITIH2,0.0862637235234196,0.782042269845138
COX7A2,-0.0212411174997698,0.782420122938716
RRBP1,-0.0208634080410519,0.783081530951479
FERMT3,0.0393070416540588,0.783787420966791
PNPT1,0.0260549732864277,0.783984847970414
ST13,0.0218459197276921,0.784129197612256
RBBP4,0.0385039401537099,0.784499436178663
SOD2,-0.0402441248982015,0.78470849623895
STAM,0.0273701621133604,0.785530719723705
CAB39,0.0276080413873672,0.786082009968335
EMC1,-0.0388343691416804,0.786155292409259
CD53,0.0343319881525872,0.786685081876338
UAP1L1,0.0320195570545714,0.78671534551267
MAPRE2,0.0300738636906175,0.786913477772843
LONP1,-0.0419376580576163,0.78735770192448
GNB2,0.0194219358371797,0.787461452697963
TOR1AIP1,0.0147482918809487,0.787800373507661
GRHPR,0.0213501135466281,0.7878829854511
ATE1,0.0374796683061511,0.788800335041808
PYGL,0.0172255177234248,0.78932678869969
NPEPPS,0.019648953135448,0.79003840140319
CYFIP1,0.0217917025735481,0.79065759747825
TMED7,-0.0302786487246252,0.790801141155602
CBX3,-0.0179371403114956,0.791003561901333
ARFGEF2,-0.0436313292338273,0.791100581760767
SCPEP1,0.031878797196363,0.791675068820942
HPX,-0.0609403742710342,0.792240080894887
ILK,0.0384788947123518,0.794419754082314
SULT1A3,-0.0266597668590087,0.794862321316162
EIF4G2,-0.0196720864850803,0.794979557181823
SCFD1,0.018253332343285,0.795840786278808
PGK1,-0.0192112845574641,0.796009868168815
PICALM,0.0670199471341526,0.79664523557602
MYDGF,0.0163312022460858,0.796653509059778
SRSF3,-0.0256890354409904,0.797211637984285
RANBP2,-0.0248087127429635,0.797550745313588
USP14,-0.024080654995192,0.797716782048853
NAPA,0.0188985047372547,0.798737917639303
TBCA,-0.0270407927806673,0.799337086908813
KCNAB2,-0.0420820172298129,0.799357396310173
EIF3J,-0.0263234947847018,0.800102743704094
SH3GL1,0.0258824662884223,0.800864199711659
GP1BB,0.0301268717517971,0.801177468329048
ARPC4,0.0139454501614154,0.801278072408666
EFHD2,0.032607742034017,0.801943426566871
TTYH3,-0.0276946399837854,0.802015493580927
NUTF2,-0.0313451699622966,0.802291912276256
RPS11,0.0273445978197557,0.802351702333224
CCDC22,-0.0340156723038625,0.802796631045499
SYNCRIP,0.019835921953419,0.803965840468371
CORO1A,-0.0197319356824366,0.804541019785965
AK2,0.0247565479164606,0.805151289967553
CYP27A1,-0.0391132094396269,0.805835117222138
PDIA5,0.0279547259508846,0.805912639967393
LBR,-0.0199782324075315,0.806675010094001
TALDO1,0.0288529337444317,0.807010157115
APRT,0.0382008096180222,0.807232146998282
POGLUT1,-0.0215942392867898,0.807608057796474
SAA4,0.0681615380584155,0.808785935999583
XPNPEP1,-0.0185937066373256,0.808967303882933
CYB5R3,0.0239640588611891,0.809304276862784
H3-3A,-0.0346106113284534,0.810248533355491
SEC31A,-0.0643027760374082,0.810807982743254
SPPL2A,0.0213152242049262,0.811149875693484
GNAZ,0.0359913183212051,0.812444908565488
POR,-0.0224354210723767,0.812906100149278
MPP1,-0.0144384915895976,0.814471634515255
TMX4,0.0205089176077635,0.815269550091124
EIF4E,0.016598788418495,0.816427228849029
IVD,-0.0213879020154479,0.817913475146105
TMEM205,0.0237209709094337,0.817939841766831
DNAI7,-0.0393522058871181,0.818194902640942
CD84,0.0396866253469668,0.81836981216323
TNPO1,0.0226035035862964,0.819119170815264
SDHB,0.0148519195833003,0.819680093369286
ADAM10,0.0215917080335721,0.820377968058898
NDUFA4,0.0273533672245705,0.821293735685758
PRKAR2B,-0.0360578506418676,0.821971780998888
GNG5,0.0176320432295149,0.822202479434997
ACTN3,0.0387702537298722,0.822656049408502
APOC1,-0.0722317986921936,0.82288364676375
SPTBN1,0.0156896966545368,0.823081045349066
RANBP1,0.0230019502460905,0.82418540733446
ACAA2,-0.0136280630190342,0.824902374866218
KATNAL1,-0.0203460557931834,0.825082535776589
FH,0.0251346167892201,0.825453956188056
GLOD4,-0.0153472185098593,0.82755568059776
RPS16,-0.0145636708782177,0.82940116827067
GAK,-0.024863306291504,0.829711249447757
ATP6V0A1,-0.0145848240492725,0.830380081768315
DCXR,0.0209358522872947,0.830480382283883
DHX9,-0.0208764095664016,0.830492274401078
NAGK,-0.0195274698424832,0.831537161254389
HK1,0.0164623588259829,0.8321189986549
PSMC4,-0.0269097419789759,0.832384067504925
RP2,-0.0206790057483275,0.832490497865526
USP5,-0.0167970528062291,0.833080046713198
CCT3,0.0160890893508885,0.833528844697327
CHMP4B,0.0208844687558454,0.835071434672259
CSRP1,0.0191603025303912,0.835215380078861
IPO9,-0.0171570369972507,0.83540635963044
GNPAT,0.028254831698062,0.835477563022839
GSTO1,0.014317186750965,0.83668374418753
ACADS,-0.0436294237007608,0.837171160675918
SLC10A3,0.027363446204248,0.838423570786899
NDUFAB1,0.0297030108826135,0.838760557461663
MVP,-0.0168689485149081,0.838930274078504
BZW1,-0.0302304453728084,0.839061625758547
TBCB,0.0196666182291203,0.839248367230077
SLC25A3,-0.0149872873587249,0.840033637070131
PLEK,0.0307164818765102,0.84037657956033
RAB21,-0.0186171093609531,0.841329976418381
BLMH,-0.0234504958038642,0.842428128450122
HSP90B1,0.0115447821722583,0.842876213601219
S100A4,0.0177645429523885,0.843252860490344
